gen	pheno_px	pheno_hx	pheno_py	pheno_hy	div_px	div_hx	div_py	div_hy	eud	div_h	div_p	ind_p	ind_h	sig_K	sig_C
 8300      2.31     -2.65     4.37      0.34     1.29     0.00     0.62     0.00     6.39      0.00     1.92	  104	   11  1.00  0.40 
 8301      2.26     -2.65     4.44      0.34     1.08     0.00     0.48     0.00     6.40      0.00     1.55	   97	    6  1.00  0.40 
 8302      2.22     -2.65     4.42      0.34     1.06     0.00     0.47     0.00     6.36      0.00     1.53	  100	   11  1.00  0.40 
 8303      2.23     -2.65     4.41      0.34     1.19     0.00     0.55     0.00     6.36      0.00     1.74	  104	   10  1.00  0.40 
 8304      2.21     -2.65     4.40      0.34     1.28     0.00     0.58     0.00     6.33      0.00     1.86	  109	    8  1.00  0.40 
 8305      2.21     -2.65     4.40      0.34     1.03     0.00     0.57     0.00     6.34      0.00     1.60	  104	   12  1.00  0.40 
 8306      2.18     -2.65     4.43      0.34     1.00     0.00     0.41     0.00     6.33      0.00     1.42	   90	    9  1.00  0.40 
 8307      2.15     -2.65     4.38      0.34     1.16     0.00     0.48     0.00     6.28      0.00     1.64	   90	   10  1.00  0.40 
 8308      2.18     -2.65     4.35      0.34     1.16     0.00     0.57     0.00     6.28      0.00     1.73	  104	    9  1.00  0.40 
 8309      2.18     -2.65     4.35      0.34     1.30     0.00     0.58     0.00     6.29      0.00     1.89	  107	    7  1.00  0.40 
 8310      2.19     -2.65     4.37      0.34     1.28     0.00     0.53     0.00     6.30      0.00     1.81	  108	    8  1.00  0.40 
 8311      2.18     -2.65     4.39      0.34     1.09     0.00     0.49     0.00     6.31      0.00     1.58	  107	   11  1.00  0.40 
 8312      2.16     -2.65     4.40      0.34     1.13     0.00     0.50     0.00     6.29      0.00     1.64	  113	   13  1.00  0.40 
 8313      2.18     -2.65     4.42      0.34     0.92     0.00     0.45     0.00     6.33      0.00     1.37	   95	   13  1.00  0.40 
 8314      2.18     -2.65     4.43      0.34     0.93     0.00     0.48     0.00     6.33      0.00     1.41	  106	   10  1.00  0.40 
 8315      2.13     -2.65     4.43      0.34     0.81     0.00     0.37     0.00     6.29      0.00     1.19	   95	   10  1.00  0.40 
 8316      2.13     -2.65     4.42      0.34     0.73     0.00     0.31     0.00     6.29      0.00     1.04	   98	   11  1.00  0.40 
 8317      2.16     -2.65     4.40      0.34     0.79     0.00     0.30     0.00     6.30      0.00     1.09	   89	   10  1.00  0.40 
 8318      2.15     -2.65     4.43      0.34     0.51     0.00     0.21     0.00     6.31      0.00     0.72	   84	   11  1.00  0.40 
 8319      2.15     -2.65     4.42      0.34     0.64     0.00     0.22     0.00     6.30      0.00     0.86	  105	    9  1.00  0.40 
 8320      2.13     -2.65     4.42      0.34     0.74     0.00     0.22     0.00     6.29      0.00     0.95	   90	   10  1.00  0.40 
 8321      2.13     -2.65     4.41      0.34     0.61     0.00     0.26     0.00     6.28      0.00     0.87	  111	    7  1.00  0.40 
 8322      2.13     -2.65     4.41      0.34     0.72     0.00     0.35     0.00     6.28      0.00     1.07	  103	   11  1.00  0.40 
 8323      2.12     -2.65     4.39      0.34     0.87     0.00     0.32     0.00     6.26      0.00     1.19	   94	   10  1.00  0.40 
 8324      2.07     -2.65     4.40      0.34     0.90     0.00     0.26     0.00     6.23      0.00     1.15	   96	    9  1.00  0.40 
 8325      2.12     -2.65     4.43      0.34     0.71     0.00     0.24     0.00     6.29      0.00     0.95	   94	    7  1.00  0.40 
 8326      2.15     -2.65     4.43      0.34     0.72     0.00     0.29     0.00     6.31      0.00     1.00	  112	   12  1.00  0.40 
 8327      2.17     -2.65     4.44      0.34     0.62     0.00     0.31     0.00     6.33      0.00     0.93	  108	    6  1.00  0.40 
 8328      2.18     -2.65     4.43      0.34     0.55     0.00     0.24     0.00     6.33      0.00     0.79	   86	    9  1.00  0.40 
 8329      2.18     -2.65     4.44      0.34     0.49     0.00     0.25     0.00     6.34      0.00     0.74	   99	    9  1.00  0.40 
 8330      2.17     -2.65     4.45      0.34     0.40     0.00     0.19     0.00     6.34      0.00     0.59	   97	    8  1.00  0.40 
 8331      2.21     -2.65     4.45      0.34     0.38     0.00     0.22     0.00     6.37      0.00     0.60	   93	   13  1.00  0.40 
 8332      2.27     -2.65     4.45      0.34     0.37     0.00     0.20     0.00     6.41      0.00     0.58	  100	    7  1.00  0.40 
 8333      2.27     -2.65     4.45      0.34     0.39     0.00     0.19     0.00     6.42      0.00     0.59	   85	   11  1.00  0.40 
 8334      2.25     -2.65     4.46      0.34     0.34     0.00     0.18     0.00     6.41      0.00     0.53	   93	   11  1.00  0.40 
 8335      2.26     -2.65     4.46      0.34     0.31     0.00     0.14     0.00     6.41      0.00     0.44	   99	   11  1.00  0.40 
 8336      2.24     -2.65     4.44      0.34     0.23     0.00     0.07     0.00     6.39      0.00     0.30	   89	   10  1.00  0.40 
 8337      2.24     -2.65     4.44      0.34     0.23     0.00     0.05     0.00     6.39      0.00     0.29	  107	   11  1.00  0.40 
 8338      2.28     -2.65     4.43      0.34     0.25     0.00     0.02     0.00     6.41      0.00     0.27	   97	   12  1.00  0.40 
 8339      2.28     -2.65     4.42      0.34     0.27     0.00     0.06     0.00     6.40      0.00     0.33	  104	   12  1.00  0.40 
 8340      2.25     -2.65     4.39      0.34     0.19     0.00     0.05     0.00     6.36      0.00     0.24	   87	   11  1.00  0.40 
 8341      2.28     -2.65     4.40      0.34     0.22     0.00     0.04     0.00     6.39      0.00     0.26	  103	   14  1.00  0.40 
 8342      2.27     -2.65     4.40      0.34     0.21     0.00     0.04     0.00     6.38      0.00     0.25	  101	   10  1.00  0.40 
 8343      2.23     -2.65     4.38      0.34     0.15     0.00     0.06     0.00     6.34      0.00     0.21	   97	   12  1.00  0.40 
 8344      2.25     -2.65     4.38      0.34     0.18     0.00     0.06     0.00     6.35      0.00     0.24	   92	   10  1.00  0.40 
 8345      2.24     -2.65     4.39      0.34     0.16     0.00     0.06     0.00     6.35      0.00     0.22	  101	   11  1.00  0.40 
 8346      2.24     -2.65     4.38      0.34     0.17     0.00     0.08     0.00     6.35      0.00     0.25	   95	   11  1.00  0.40 
 8347      2.21     -2.65     4.38      0.34     0.13     0.00     0.08     0.00     6.33      0.00     0.21	  101	    7  1.00  0.40 
 8348      2.26     -2.65     4.35      0.34     0.19     0.00     0.13     0.00     6.34      0.00     0.32	   93	   10  1.00  0.40 
 8349      2.27     -2.65     4.33      0.34     0.21     0.00     0.14     0.00     6.34      0.00     0.34	  112	   12  1.00  0.40 
 8350      2.32     -2.65     4.28      0.34     0.28     0.00     0.21     0.00     6.35      0.00     0.50	   90	   10  1.00  0.40 
 8351      2.29     -2.65     4.29      0.34     0.25     0.00     0.20     0.00     6.33      0.00     0.45	   98	    8  1.00  0.40 
 8352      2.30     -2.65     4.32      0.34     0.25     0.00     0.19     0.00     6.35      0.00     0.43	  104	   10  1.00  0.40 
 8353      2.28     -2.65     4.27      0.34     0.22     0.00     0.21     0.00     6.31      0.00     0.43	  101	   12  1.00  0.40 
 8354      2.28     -2.65     4.26      0.34     0.25     0.00     0.22     0.00     6.30      0.00     0.47	  113	    8  1.00  0.40 
 8355      2.36     -2.65     4.18      0.34     0.34     0.00     0.31     0.00     6.32      0.00     0.64	   97	   11  1.00  0.40 
 8356      2.34     -2.65     4.16      0.34     0.32     0.00     0.33     0.00     6.29      0.00     0.65	  100	   11  1.00  0.40 
 8357      2.37     -2.65     4.15      0.34     0.32     0.00     0.35     0.00     6.31      0.00     0.67	   95	    8  1.00  0.40 
 8358      2.36     -2.65     4.20      0.34     0.31     0.00     0.30     0.00     6.33      0.00     0.61	  100	   10  1.00  0.40 
 8359      2.34     -2.65     4.23      0.34     0.30     0.00     0.29     0.00     6.33      0.00     0.59	  110	   14  1.00  0.40 
 8360      2.35     -2.65     4.22      0.34     0.33     0.00     0.31     0.00     6.33      0.00     0.64	  110	   11  1.00  0.40 
 8361      2.31     -2.65     4.27      0.34     0.30     0.00     0.32     0.00     6.33      0.00     0.62	  105	   10  1.00  0.40 
 8362      2.30     -2.65     4.22      0.34     0.29     0.00     0.37     0.00     6.29      0.00     0.66	   98	   12  1.00  0.40 
 8363      2.28     -2.65     4.22      0.34     0.26     0.00     0.43     0.00     6.28      0.00     0.69	   97	   11  1.00  0.40 
 8364      2.26     -2.65     4.27      0.34     0.25     0.00     0.40     0.00     6.29      0.00     0.65	  102	   10  1.00  0.40 
 8365      2.26     -2.65     4.18      0.34     0.24     0.00     0.51     0.00     6.24      0.00     0.75	   94	   13  1.00  0.40 
 8366      2.27     -2.65     4.20      0.34     0.26     0.00     0.45     0.00     6.25      0.00     0.71	  101	   11  1.00  0.40 
 8367      2.23     -2.65     4.04      0.34     0.26     0.00     0.51     0.00     6.13      0.00     0.77	   90	   12  1.00  0.40 
 8368      2.19     -2.65     4.15      0.34     0.21     0.00     0.46     0.00     6.16      0.00     0.67	   97	   11  1.00  0.40 
 8369      2.25     -2.65     4.12      0.34     0.24     0.00     0.47     0.00     6.19      0.00     0.71	  120	   13  1.00  0.40 
 8370      2.28     -2.65     4.26      0.34     0.30     0.00     0.43     0.00     6.30      0.00     0.73	   95	   11  1.00  0.40 
 8371      2.29     -2.65     4.31      0.34     0.38     0.00     0.54     0.00     6.34      0.00     0.93	   93	    9  1.00  0.40 
 8372      2.20     -2.65     4.31      0.34     0.32     0.00     0.50     0.00     6.27      0.00     0.82	   94	   10  1.00  0.40 
 8373      2.17     -2.65     4.32      0.34     0.28     0.00     0.51     0.00     6.26      0.00     0.80	   98	    9  1.00  0.40 
 8374      2.16     -2.65     4.39      0.34     0.32     0.00     0.44     0.00     6.29      0.00     0.77	   96	    9  1.00  0.40 
 8375      2.20     -2.65     4.34      0.34     0.32     0.00     0.55     0.00     6.29      0.00     0.86	  104	    9  1.00  0.40 
 8376      2.20     -2.65     4.26      0.34     0.29     0.00     0.57     0.00     6.24      0.00     0.86	  102	   10  1.00  0.40 
 8377      2.23     -2.65     4.29      0.34     0.30     0.00     0.61     0.00     6.29      0.00     0.90	  105	   11  1.00  0.40 
 8378      2.25     -2.65     4.32      0.34     0.36     0.00     0.58     0.00     6.32      0.00     0.95	   94	   11  1.00  0.40 
 8379      2.23     -2.65     4.30      0.34     0.33     0.00     0.48     0.00     6.29      0.00     0.81	  101	    9  1.00  0.40 
 8380      2.25     -2.65     4.30      0.34     0.35     0.00     0.59     0.00     6.30      0.00     0.94	  109	    8  1.00  0.40 
 8381      2.26     -2.65     4.39      0.34     0.34     0.00     0.69     0.00     6.37      0.00     1.03	  108	   12  1.00  0.40 
 8382      2.29     -2.65     4.34      0.53     0.35     0.00     0.76     0.10     6.24      0.10     1.11	   93	    9  1.00  0.40 
 8383      2.32     -2.65     4.29      0.34     0.41     0.00     0.71     0.00     6.35      0.00     1.12	   97	    7  1.00  0.40 
 8384      2.26     -2.65     4.39      0.34     0.29     0.00     0.72     0.00     6.38      0.00     1.01	  100	    9  1.00  0.40 
 8385      2.29     -2.65     4.40      0.34     0.36     0.00     0.72     0.00     6.40      0.00     1.07	  100	    7  1.00  0.40 
 8386      2.29     -2.65     4.34      0.34     0.35     0.00     0.60     0.00     6.36      0.00     0.95	  104	   12  1.00  0.40 
 8387      2.26     -2.65     4.19      0.34     0.37     0.00     0.53     0.00     6.24      0.00     0.90	   99	   12  1.00  0.40 
 8388      2.29     -2.65     4.18      0.34     0.40     0.00     0.55     0.00     6.26      0.00     0.95	  114	   10  1.00  0.40 
 8389      2.32     -2.65     4.09      0.34     0.53     0.00     0.64     0.00     6.23      0.00     1.17	  100	   11  1.00  0.40 
 8390      2.31     -2.65     4.11      0.34     0.52     0.00     0.58     0.00     6.24      0.00     1.11	  101	   10  1.00  0.40 
 8391      2.31     -2.65     4.17      0.34     0.55     0.00     0.54     0.00     6.27      0.00     1.09	   99	   10  1.00  0.40 
 8392      2.31     -2.65     4.24      0.34     0.53     0.00     0.55     0.00     6.31      0.00     1.08	  106	   13  1.00  0.40 
 8393      2.33     -2.65     4.22      0.34     0.52     0.00     0.56     0.00     6.32      0.00     1.08	  101	    9  1.00  0.40 
 8394      2.33     -2.65     4.23      0.34     0.45     0.00     0.51     0.00     6.33      0.00     0.96	   93	   10  1.00  0.40 
 8395      2.34     -2.65     4.26      0.34     0.46     0.00     0.50     0.00     6.35      0.00     0.96	   94	   12  1.00  0.40 
 8396      2.37     -2.65     4.24      0.34     0.48     0.00     0.55     0.00     6.36      0.00     1.03	   83	    7  1.00  0.40 
 8397      2.33     -2.65     4.26      0.34     0.52     0.00     0.54     0.00     6.34      0.00     1.05	   95	   11  1.00  0.40 
 8398      2.37     -2.65     4.18      0.34     0.47     0.00     0.47     0.00     6.32      0.00     0.95	  108	   10  1.00  0.40 
 8399      2.39     -2.65     4.13      0.34     0.44     0.00     0.42     0.00     6.31      0.00     0.87	   84	   13  1.00  0.40 
 8400      2.43     -2.65     4.06      0.34     0.48     0.00     0.46     0.00     6.30      0.00     0.94	  109	   11  1.00  0.40 
 8401      2.50     -2.65     4.01      0.34     0.52     0.00     0.51     0.00     6.33      0.00     1.03	  103	   11  1.00  0.40 
 8402      2.47     -2.65     4.07      0.34     0.47     0.00     0.49     0.00     6.34      0.00     0.96	   85	   11  1.00  0.40 
 8403      2.42     -2.65     4.12      0.34     0.49     0.00     0.46     0.00     6.33      0.00     0.95	   85	   11  1.00  0.40 
 8404      2.42     -2.65     4.18      0.34     0.40     0.00     0.47     0.00     6.36      0.00     0.87	   83	   13  1.00  0.40 
 8405      2.35     -2.65     4.14      0.34     0.36     0.00     0.32     0.00     6.29      0.00     0.69	  103	   13  1.00  0.40 
 8406      2.29     -2.65     4.20      0.34     0.34     0.00     0.29     0.00     6.27      0.00     0.63	   92	   10  1.00  0.40 
 8407      2.23     -2.65     4.29      0.34     0.27     0.00     0.23     0.00     6.28      0.00     0.49	   95	   10  1.00  0.40 
 8408      2.17     -2.65     4.38      0.34     0.15     0.00     0.15     0.00     6.29      0.00     0.30	   90	    8  1.00  0.40 
 8409      2.17     -2.65     4.41      0.34     0.16     0.00     0.20     0.00     6.31      0.00     0.36	   85	    8  1.00  0.40 
 8410      2.18     -2.65     4.37      0.34     0.17     0.00     0.19     0.00     6.29      0.00     0.35	   91	   11  1.00  0.40 
 8411      2.15     -2.65     4.37      0.34     0.19     0.00     0.17     0.00     6.27      0.00     0.37	   99	    8  1.00  0.40 
 8412      2.11     -2.65     4.40      0.34     0.18     0.00     0.16     0.00     6.26      0.00     0.34	  121	   11  1.00  0.40 
 8413      2.05     -2.65     4.41      0.34     0.27     0.00     0.17     0.00     6.22      0.00     0.43	   93	   12  1.00  0.40 
 8414      2.00     -2.65     4.39      0.34     0.28     0.00     0.10     0.00     6.18      0.00     0.38	   96	   13  1.00  0.40 
 8415      2.01     -2.65     4.41      0.34     0.23     0.00     0.10     0.00     6.19      0.00     0.32	  101	   11  1.00  0.40 
 8416      1.95     -2.65     4.41      0.34     0.29     0.00     0.07     0.00     6.15      0.00     0.36	  117	   12  1.00  0.40 
 8417      1.97     -2.65     4.42      0.34     0.25     0.00     0.03     0.00     6.16      0.00     0.28	  114	    4  1.00  0.40 
 8418      1.97     -2.65     4.42      0.34     0.26     0.00     0.04     0.00     6.17      0.00     0.29	  102	    8  1.00  0.40 
 8419      1.93     -2.65     4.43      0.34     0.26     0.00     0.02     0.00     6.15      0.00     0.28	   93	   10  1.00  0.40 
 8420      1.91     -2.65     4.43      0.34     0.28     0.00     0.06     0.00     6.13      0.00     0.34	  100	   13  1.00  0.40 
 8421      1.94     -2.65     4.42      0.34     0.27     0.00     0.06     0.00     6.15      0.00     0.33	   96	   12  1.00  0.40 
 8422      1.96     -2.65     4.42      0.34     0.23     0.00     0.07     0.00     6.16      0.00     0.30	  105	   11  1.00  0.40 
 8423      1.97     -2.65     4.42      0.34     0.24     0.00     0.07     0.00     6.17      0.00     0.31	  111	   11  1.00  0.40 
 8424      2.04     -2.65     4.43      0.34     0.17     0.00     0.13     0.00     6.23      0.00     0.30	  101	   13  1.00  0.40 
 8425      2.03     -2.65     4.43      0.34     0.14     0.00     0.14     0.00     6.22      0.00     0.27	   98	    7  1.00  0.40 
 8426      2.03     -2.65     4.44      0.34     0.13     0.00     0.15     0.00     6.22      0.00     0.29	  101	   13  1.00  0.40 
 8427      2.01     -2.65     4.43      0.34     0.15     0.00     0.16     0.00     6.21      0.00     0.31	  103	    7  1.00  0.40 
 8428      1.97     -2.65     4.44      0.34     0.20     0.00     0.12     0.00     6.18      0.00     0.33	   93	   11  1.00  0.40 
 8429      1.94     -2.65     4.43      0.34     0.26     0.00     0.10     0.00     6.15      0.00     0.36	   95	   12  1.00  0.40 
 8430      1.95     -2.65     4.44      0.34     0.26     0.00     0.11     0.00     6.17      0.00     0.37	   88	    7  1.00  0.40 
 8431      1.97     -2.65     4.44      0.34     0.23     0.00     0.09     0.00     6.18      0.00     0.32	  108	   12  1.00  0.40 
 8432      1.96     -2.65     4.45      0.34     0.24     0.00     0.15     0.00     6.18      0.00     0.39	  104	   12  1.00  0.40 
 8433      1.98     -2.65     4.46      0.34     0.24     0.00     0.14     0.00     6.20      0.00     0.38	   98	   13  1.00  0.40 
 8434      1.91     -2.65     4.46      0.34     0.32     0.00     0.13     0.00     6.15      0.00     0.45	  100	    9  1.00  0.40 
 8435      1.92     -2.65     4.44      0.34     0.39     0.00     0.10     0.00     6.15      0.00     0.49	  101	   11  1.00  0.40 
 8436      1.96     -2.65     4.43      0.34     0.26     0.00     0.05     0.00     6.17      0.00     0.31	   80	   10  1.00  0.40 
 8437      1.99     -2.65     4.43      0.34     0.22     0.00     0.04     0.00     6.19      0.00     0.26	  103	   10  1.00  0.40 
 8438      1.97     -2.65     4.43      0.34     0.26     0.00     0.02     0.00     6.18      0.00     0.28	   97	   15  1.00  0.40 
 8439      1.99     -2.65     4.43      0.34     0.22     0.00     0.00     0.00     6.19      0.00     0.22	   88	   10  1.00  0.40 
 8440      2.00     -2.65     4.43      0.34     0.23     0.00     0.02     0.00     6.20      0.00     0.25	  107	    9  1.00  0.40 
 8441      2.00     -2.65     4.43      0.34     0.22     0.00     0.00     0.00     6.20      0.00     0.22	   93	    9  1.00  0.40 
 8442      2.06     -2.65     4.43      0.34     0.20     0.00     0.00     0.00     6.24      0.00     0.20	  106	   12  1.00  0.40 
 8443      2.00     -2.65     4.43      0.34     0.25     0.00     0.00     0.00     6.20      0.00     0.25	   99	    6  1.00  0.40 
 8444      2.03     -2.65     4.43      0.34     0.22     0.00     0.00     0.00     6.22      0.00     0.22	   95	    9  1.00  0.40 
 8445      1.98     -2.65     4.43      0.34     0.27     0.00     0.00     0.00     6.18      0.00     0.27	  112	    8  1.00  0.40 
 8446      1.93     -2.65     4.43      0.34     0.34     0.00     0.00     0.00     6.14      0.00     0.34	   94	   11  1.00  0.40 
 8447      1.89     -2.65     4.43      0.34     0.39     0.00     0.00     0.00     6.12      0.00     0.39	  105	    9  1.00  0.40 
 8448      1.91     -2.65     4.43      0.34     0.39     0.00     0.00     0.00     6.13      0.00     0.39	  106	    9  1.00  0.40 
 8449      1.84     -2.65     4.43      0.34     0.48     0.00     0.00     0.00     6.08      0.00     0.48	  114	    5  1.00  0.40 
 8450      1.88     -2.65     4.43      0.34     0.45     0.00     0.00     0.00     6.11      0.00     0.45	  107	   10  1.00  0.40 
 8451      1.91     -2.65     4.43      0.34     0.47     0.00     0.02     0.00     6.13      0.00     0.48	  105	   10  1.00  0.40 
 8452      1.94     -2.65     4.43      0.34     0.51     0.00     0.02     0.00     6.15      0.00     0.53	  102	   12  1.00  0.40 
 8453      1.88     -2.65     4.43      0.34     0.52     0.00     0.00     0.00     6.11      0.00     0.52	  100	   10  1.00  0.40 
 8454      1.88     -2.65     4.43      0.34     0.53     0.00     0.00     0.00     6.11      0.00     0.53	  105	   12  1.00  0.40 
 8455      1.89     -2.65     4.43      0.34     0.50     0.00     0.00     0.00     6.11      0.00     0.50	  100	    8  1.00  0.40 
 8456      1.90     -2.65     4.43      0.34     0.53     0.00     0.00     0.00     6.12      0.00     0.53	   97	   12  1.00  0.40 
 8457      1.87     -2.65     4.43      0.34     0.55     0.00     0.02     0.00     6.10      0.00     0.57	   99	   14  1.00  0.40 
 8458      1.92     -2.65     4.43      0.34     0.53     0.00     0.02     0.00     6.14      0.00     0.55	   91	    6  1.00  0.40 
 8459      1.87     -2.65     4.43      0.34     0.57     0.00     0.02     0.00     6.10      0.00     0.59	   88	    9  1.00  0.40 
 8460      1.84     -2.65     4.41      0.34     0.59     0.00     0.04     0.00     6.07      0.00     0.63	   91	   13  1.00  0.40 
 8461      1.85     -2.65     4.42      0.34     0.59     0.00     0.08     0.00     6.08      0.00     0.68	   94	    7  1.00  0.40 
 8462      1.80     -2.65     4.40      0.34     0.68     0.00     0.13     0.00     6.03      0.00     0.81	  104	    8  1.00  0.40 
 8463      1.80     -2.65     4.42      0.34     0.73     0.00     0.11     0.00     6.04      0.00     0.84	  103	   10  1.00  0.40 
 8464      1.82     -2.65     4.41      0.34     0.74     0.00     0.16     0.00     6.05      0.00     0.90	  103	    9  1.00  0.40 
 8465      1.83     -2.65     4.41      0.34     0.70     0.00     0.17     0.00     6.06      0.00     0.87	  108	   10  1.00  0.40 
 8466      1.84     -2.65     4.41      0.34     0.64     0.00     0.16     0.00     6.06      0.00     0.80	   84	   13  1.00  0.40 
 8467      1.83     -2.65     4.42      0.34     0.62     0.00     0.16     0.00     6.06      0.00     0.78	  106	    6  1.00  0.40 
 8468      1.85     -2.65     4.44      0.34     0.65     0.00     0.16     0.00     6.09      0.00     0.81	   98	   10  1.00  0.40 
 8469      1.89     -2.65     4.42      0.34     0.66     0.00     0.11     0.00     6.11      0.00     0.77	   92	   12  1.00  0.40 
 8470      1.87     -2.65     4.43      0.34     0.76     0.00     0.08     0.00     6.10      0.00     0.84	   97	    8  1.00  0.40 
 8471      1.86     -2.65     4.43      0.34     0.70     0.00     0.08     0.00     6.09      0.00     0.78	   96	   12  1.00  0.40 
 8472      1.81     -2.65     4.43      0.34     0.80     0.00     0.10     0.00     6.05      0.00     0.89	   98	    8  1.00  0.40 
 8473      1.81     -2.65     4.43      0.34     0.83     0.00     0.08     0.00     6.05      0.00     0.91	   96	    7  1.00  0.40 
 8474      1.78     -2.65     4.43      0.34     0.88     0.00     0.07     0.00     6.03      0.00     0.95	  104	   11  1.00  0.40 
 8475      1.76     -2.65     4.43      0.34     0.89     0.00     0.07     0.00     6.01      0.00     0.97	  104	    9  1.00  0.40 
 8476      1.78     -2.65     4.43      0.34     0.95     0.00     0.18     0.00     6.04      0.00     1.13	   94	   11  1.00  0.40 
 8477      1.80     -2.65     4.43      0.34     0.93     0.00     0.10     0.00     6.05      0.00     1.03	   97	   15  1.00  0.40 
 8478      1.72     -2.65     4.43      0.34     0.90     0.00     0.07     0.00     5.99      0.00     0.96	   88	   15  1.00  0.40 
 8479      1.67     -2.65     4.43      0.34     0.96     0.00     0.04     0.00     5.96      0.00     1.00	   93	   12  1.00  0.40 
 8480      1.64     -2.65     4.43      0.34     0.97     0.00     0.02     0.00     5.93      0.00     0.98	  110	   11  1.00  0.40 
 8481      1.57     -2.65     4.43      0.34     1.11     0.00     0.00     0.00     5.88      0.00     1.11	   91	    7  1.00  0.40 
 8482      1.54     -2.65     4.43      0.34     1.13     0.00     0.00     0.00     5.86      0.00     1.13	   97	    7  1.00  0.40 
 8483      1.55     -2.65     4.43      0.34     1.06     0.00     0.00     0.00     5.86      0.00     1.06	  111	   13  1.00  0.40 
 8484      1.52     -2.65     4.43      0.34     0.98     0.00     0.00     0.00     5.84      0.00     0.98	  118	   11  1.00  0.40 
 8485      1.44     -2.65     4.43      0.34     0.96     0.00     0.00     0.00     5.79      0.00     0.96	   85	   11  1.00  0.40 
 8486      1.44     -2.65     4.43      0.34     1.02     0.00     0.00     0.00     5.79      0.00     1.02	   95	    9  1.00  0.40 
 8487      1.46     -2.65     4.43      0.34     1.06     0.00     0.04     0.00     5.80      0.00     1.10	  103	   10  1.00  0.40 
 8488      1.45     -2.65     4.42      0.34     1.02     0.00     0.04     0.00     5.79      0.00     1.06	  104	    9  1.00  0.40 
 8489      1.43     -2.65     4.42      0.34     1.01     0.00     0.04     0.00     5.78      0.00     1.05	   93	    7  1.00  0.40 
 8490      1.38     -2.65     4.42      0.34     0.94     0.00     0.10     0.00     5.74      0.00     1.03	  102	   10  1.00  0.40 
 8491      1.34     -2.65     4.42      0.34     0.87     0.00     0.10     0.00     5.71      0.00     0.98	   96	    9  1.00  0.40 
 8492      1.39     -2.65     4.42      0.34     0.97     0.00     0.08     0.00     5.75      0.00     1.04	  104	   10  1.00  0.40 
 8493      1.39     -2.65     4.42      0.34     0.91     0.00     0.10     0.00     5.75      0.00     1.01	  121	   11  1.00  0.40 
 8494      1.42     -2.65     4.44      0.34     0.99     0.00     0.16     0.00     5.78      0.00     1.15	   98	   12  1.00  0.40 
 8495      1.41     -2.65     4.43      0.34     0.95     0.00     0.14     0.00     5.77      0.00     1.10	  108	    9  1.00  0.40 
 8496      1.44     -2.65     4.44      0.34     1.07     0.00     0.16     0.00     5.79      0.00     1.23	  122	    8  1.00  0.40 
 8497      1.39     -2.65     4.43      0.34     1.06     0.00     0.21     0.00     5.76      0.00     1.27	   83	   10  1.00  0.40 
 8498      1.39     -2.65     4.44      0.34     1.10     0.00     0.20     0.00     5.76      0.00     1.30	   89	   12  1.00  0.40 
 8499      1.39     -2.65     4.44      0.34     1.13     0.00     0.17     0.00     5.77      0.00     1.30	  104	   14  1.00  0.40 
 8500      1.42     -2.65     4.45      0.34     1.18     0.00     0.17     0.00     5.79      0.00     1.35	   80	   13  1.00  0.40 
 8501      1.47     -2.65     4.48      0.34     1.31     0.00     0.17     0.00     5.84      0.00     1.48	  102	    8  1.00  0.40 
 8502      1.48     -2.65     4.44      0.34     1.24     0.00     0.10     0.00     5.82      0.00     1.34	   95	   12  1.00  0.40 
 8503      1.43     -2.65     4.44      0.34     1.13     0.00     0.07     0.00     5.78      0.00     1.20	   89	   10  1.00  0.40 
 8504      1.34     -2.65     4.47      0.34     1.11     0.00     0.11     0.00     5.75      0.00     1.22	   92	   10  1.00  0.40 
 8505      1.30     -2.65     4.48      0.34     1.06     0.00     0.08     0.00     5.72      0.00     1.14	   99	    6  1.00  0.40 
 8506      1.34     -2.65     4.53      0.34     1.17     0.00     0.13     0.00     5.79      0.00     1.30	  106	   10  1.00  0.40 
 8507      1.27     -2.65     4.53      0.34     1.11     0.00     0.13     0.00     5.75      0.00     1.24	  101	   10  1.00  0.40 
 8508      1.26     -2.65     4.59      0.34     1.01     0.00     0.25     0.00     5.78      0.00     1.25	  107	   10  1.00  0.40 
 8509      1.28     -2.65     4.63      0.34     0.98     0.00     0.29     0.00     5.82      0.00     1.28	  101	   10  1.00  0.40 
 8510      1.26     -2.65     4.59      0.34     0.95     0.00     0.19     0.00     5.78      0.00     1.14	   91	    7  1.00  0.40 
 8511      1.22     -2.65     4.54      0.34     0.90     0.00     0.16     0.00     5.72      0.00     1.06	   97	    7  1.00  0.40 
 8512      1.33     -2.65     4.48      0.34     1.10     0.00     0.08     0.00     5.74      0.00     1.19	   93	    9  1.00  0.40 
 8513      1.30     -2.65     4.52      0.34     1.03     0.00     0.15     0.00     5.75      0.00     1.19	  100	   11  1.00  0.40 
 8514      1.33     -2.65     4.47      0.34     1.01     0.00     0.10     0.00     5.74      0.00     1.11	   96	   10  1.00  0.40 
 8515      1.32     -2.65     4.48      0.34     1.03     0.00     0.13     0.00     5.74      0.00     1.16	  121	   11  1.00  0.40 
 8516      1.33     -2.65     4.42      0.34     0.99     0.00     0.10     0.00     5.71      0.00     1.09	  111	    9  1.00  0.40 
