 6004      1.91     -0.10    -2.75     -4.53    10.45     0.00     9.00     0.00     2.68      0.00    19.45	 1000	   15  1.00  0.40 
 6005      1.87     -0.10    -2.73     -4.53    10.43     0.00     8.98     0.00     2.67      0.00    19.41	  969	   10  1.00  0.40 
 6006      1.93     -0.10    -2.72     -4.53    10.43     0.00     9.00     0.00     2.72      0.00    19.42	  996	    9  1.00  0.40 
 6007      1.90     -0.10    -2.70     -4.53    10.42     0.00     9.00     0.00     2.71      0.00    19.42	 1056	    7  1.00  0.40 
 6008      1.84     -0.10    -2.76     -4.53    10.41     0.00     9.03     0.00     2.62      0.00    19.44	 1037	   12  1.00  0.40 
 6009      1.87     -0.10    -2.74     -4.53    10.36     0.00     9.08     0.00     2.66      0.00    19.44	  977	   10  1.00  0.40 
 6010      1.82     -0.10    -2.75     -4.53    10.44     0.00     9.11     0.00     2.61      0.00    19.55	  959	   15  1.00  0.40 
 6011      1.85     -0.10    -2.74     -4.53    10.45     0.00     9.09     0.00     2.65      0.00    19.54	 1027	   12  1.00  0.40 
 6012      1.73     -0.10    -2.76     -4.53    10.42     0.00     9.09     0.00     2.55      0.00    19.51	  970	    6  1.00  0.40 
 6013      1.73     -0.10    -2.80     -4.53    10.43     0.00     9.06     0.00     2.51      0.00    19.49	  981	   11  1.00  0.40 
 6014      1.66     -0.10    -2.81     -4.53    10.42     0.00     9.05     0.00     2.46      0.00    19.46	 1012	   13  1.00  0.40 
 6015      1.72     -0.10    -2.84     -4.53    10.44     0.00     9.07     0.00     2.49      0.00    19.50	 1011	    9  1.00  0.40 
 6016      1.78     -0.10    -2.85     -4.53    10.43     0.00     9.09     0.00     2.53      0.00    19.52	  998	   10  1.00  0.40 
 6017      1.80     -0.10    -2.82     -4.53    10.47     0.00     9.10     0.00     2.56      0.00    19.57	 1015	   14  1.00  0.40 
 6018      1.83     -0.10    -2.84     -4.53    10.47     0.00     9.14     0.00     2.56      0.00    19.61	 1014	    6  1.00  0.40 
 6019      1.93     -0.10    -2.83     -4.53    10.46     0.00     9.12     0.00     2.64      0.00    19.58	 1008	   11  1.00  0.40 
 6020      1.92     -0.10    -2.84     -4.53    10.45     0.00     9.11     0.00     2.63      0.00    19.56	 1004	   10  1.00  0.40 
 6021      1.93     -0.10    -2.83     -4.53    10.40     0.00     9.11     0.00     2.65      0.00    19.51	  988	   13  1.00  0.40 
 6022      1.87     -0.10    -2.88     -4.53    10.40     0.00     9.11     0.00     2.57      0.00    19.51	  999	    9  1.00  0.40 
 6023      1.89     -0.10    -2.89     -4.53    10.43     0.00     9.12     0.00     2.58      0.00    19.55	 1052	    5  1.00  0.40 
 6024      1.86     -0.10    -2.87     -4.53    10.42     0.00     9.10     0.00     2.57      0.00    19.53	 1054	    8  1.00  0.40 
 6025      1.84     -0.10    -2.86     -4.53    10.46     0.00     9.09     0.00     2.56      0.00    19.55	  969	   11  1.00  0.40 
 6026      1.83     -0.10    -2.85     -4.53    10.44     0.00     9.07     0.00     2.56      0.00    19.51	 1002	   12  1.00  0.40 
 6027      1.79     -0.10    -2.84     -4.53    10.47     0.00     9.05     0.00     2.54      0.00    19.52	 1053	   14  1.00  0.40 
 6028      1.79     -0.10    -2.83     -4.53    10.47     0.00     9.08     0.00     2.54      0.00    19.55	 1005	    8  1.00  0.40 
 6029      1.85     -0.10    -2.82     -4.53    10.49     0.00     9.09     0.00     2.59      0.00    19.58	 1007	    6  1.00  0.40 
 6030      1.79     -0.10    -2.78     -4.53    10.49     0.00     9.13     0.00     2.57      0.00    19.61	  976	   12  1.00  0.40 
 6031      1.82     -0.10    -2.79     -4.53    10.49     0.00     9.08     0.00     2.58      0.00    19.57	  999	    9  1.00  0.40 
 6032      1.79     -0.10    -2.84     -4.53    10.48     0.00     9.06     0.00     2.53      0.00    19.54	  995	   13  1.00  0.40 
 6033      1.85     -0.10    -2.82     -4.53    10.49     0.00     9.07     0.00     2.59      0.00    19.56	 1008	   11  1.00  0.40 
 6034      1.81     -0.10    -2.83     -4.53    10.45     0.00     9.09     0.00     2.55      0.00    19.53	  976	   11  1.00  0.40 
 6035      1.79     -0.10    -2.82     -4.53    10.49     0.00     9.05     0.00     2.54      0.00    19.54	 1006	    9  1.00  0.40 
 6036      1.74     -0.10    -2.78     -4.53    10.47     0.00     9.11     0.00     2.54      0.00    19.58	 1016	    8  1.00  0.40 
 6037      1.81     -0.10    -2.78     -4.53    10.50     0.00     9.14     0.00     2.59      0.00    19.63	  987	    7  1.00  0.40 
 6038      1.83     -0.10    -2.79     -4.53    10.49     0.00     9.17     0.00     2.60      0.00    19.65	 1035	    7  1.00  0.40 
 6039      1.78     -0.10    -2.80     -4.53    10.49     0.00     9.17     0.00     2.55      0.00    19.66	 1009	   12  1.00  0.40 
 6040      1.73     -0.10    -2.77     -4.53    10.53     0.00     9.21     0.00     2.54      0.00    19.74	 1070	    8  1.00  0.40 
 6041      1.72     -0.10    -2.73     -4.53    10.52     0.00     9.23     0.00     2.55      0.00    19.75	  973	    9  1.00  0.40 
 6042      1.68     -0.10    -2.78     -4.53    10.54     0.00     9.24     0.00     2.50      0.00    19.78	 1023	    8  1.00  0.40 
 6043      1.67     -0.10    -2.75     -4.53    10.55     0.00     9.24     0.00     2.51      0.00    19.79	  958	    8  1.00  0.40 
 6044      1.65     -0.10    -2.75     -4.53    10.57     0.00     9.23     0.00     2.49      0.00    19.80	  991	    9  1.00  0.40 
 6045      1.67     -0.10    -2.76     -4.53    10.62     0.00     9.22     0.00     2.50      0.00    19.84	 1043	   11  1.00  0.40 
 6046      1.66     -0.10    -2.73     -4.53    10.64     0.00     9.22     0.00     2.52      0.00    19.86	  975	   11  1.00  0.40 
 6047      1.64     -0.10    -2.71     -4.53    10.65     0.00     9.28     0.00     2.51      0.00    19.92	  984	    8  1.00  0.40 
 6048      1.63     -0.10    -2.68     -4.53    10.63     0.00     9.28     0.00     2.53      0.00    19.91	 1011	   12  1.00  0.40 
 6049      1.65     -0.10    -2.71     -4.53    10.60     0.00     9.26     0.00     2.52      0.00    19.86	  974	    9  1.00  0.40 
 6050      1.67     -0.10    -2.71     -4.53    10.60     0.00     9.24     0.00     2.54      0.00    19.84	  995	   12  1.00  0.40 
 6051      1.70     -0.10    -2.74     -4.53    10.62     0.00     9.19     0.00     2.54      0.00    19.81	 1002	    9  1.00  0.40 
 6052      1.73     -0.10    -2.71     -4.53    10.59     0.00     9.21     0.00     2.58      0.00    19.80	  971	    9  1.00  0.40 
 6053      1.76     -0.10    -2.68     -4.53    10.62     0.00     9.19     0.00     2.62      0.00    19.81	  982	   11  1.00  0.40 
 6054      1.77     -0.10    -2.69     -4.53    10.63     0.00     9.22     0.00     2.62      0.00    19.86	  983	   11  1.00  0.40 
 6055      1.72     -0.10    -2.67     -4.53    10.65     0.00     9.25     0.00     2.60      0.00    19.90	  998	   15  1.00  0.40 
 6056      1.67     -0.10    -2.67     -4.53    10.59     0.00     9.22     0.00     2.57      0.00    19.81	  988	   15  1.00  0.40 
 6057      1.65     -0.10    -2.67     -4.53    10.64     0.00     9.23     0.00     2.55      0.00    19.86	  943	   15  1.00  0.40 
 6058      1.61     -0.10    -2.70     -4.53    10.57     0.00     9.23     0.00     2.50      0.00    19.81	  986	   11  1.00  0.40 
 6059      1.56     -0.10    -2.69     -4.53    10.57     0.00     9.27     0.00     2.48      0.00    19.84	 1010	   10  1.00  0.40 
 6060      1.61     -0.01    -2.71     -4.53    10.63     0.07     9.18     0.00     2.44      0.07    19.80	  995	   13  1.00  0.40 
 6061      1.55     -0.10    -2.69     -4.53    10.63     0.00     9.19     0.00     2.47      0.00    19.81	 1007	    9  1.00  0.40 
 6062      1.54     -0.10    -2.66     -4.53    10.62     0.00     9.18     0.00     2.49      0.00    19.80	 1053	   12  1.00  0.40 
 6063      1.62     -0.10    -2.71     -4.53    10.65     0.00     9.15     0.00     2.51      0.00    19.79	  974	   12  1.00  0.40 
 6064      1.62     -0.10    -2.75     -4.53    10.65     0.00     9.10     0.00     2.48      0.00    19.74	  961	   17  1.00  0.40 
 6065      1.52     -0.10    -2.75     -4.53    10.65     0.00     9.10     0.00     2.41      0.00    19.75	  977	    7  1.00  0.40 
 6066      1.49     -0.10    -2.76     -4.53    10.73     0.00     9.09     0.00     2.37      0.00    19.83	  996	   10  1.00  0.40 
 6067      1.38      0.15    -2.75     -4.53    10.72     0.10     9.07     0.00     2.17      0.10    19.79	 1031	    9  1.00  0.40 
 6068      1.42      0.35    -2.76     -4.53    10.74     0.18     9.10     0.00     2.07      0.18    19.83	 1020	   10  1.00  0.40 
 6069      1.51      0.58    -2.79     -4.53    10.79     0.26     9.08     0.00     1.97      0.26    19.87	  982	   10  1.00  0.40 
 6070      1.53      0.65    -2.81     -4.53    10.83     0.28     9.09     0.00     1.93      0.28    19.92	  986	    6  1.00  0.40 
 6071      1.57      0.90    -2.81     -4.53    10.80     0.35     9.11     0.00     1.85      0.35    19.92	  988	    9  1.00  0.40 
 6072      1.62      0.80    -2.83     -4.53    10.77     0.32     9.12     0.00     1.89      0.32    19.90	 1027	   10  1.00  0.40 
 6073      1.59      0.11    -2.83     -4.53    10.74     0.09     9.11     0.00     2.26      0.09    19.85	 1045	   11  1.00  0.40 
 6074      1.63      0.11    -2.84     -4.53    10.70     0.09     9.08     0.00     2.28      0.09    19.79	 1012	   11  1.00  0.40 
 6075      1.70      0.35    -2.83     -4.53    10.75     0.18     9.05     0.00     2.17      0.18    19.80	 1019	    5  1.00  0.40 
 6076      1.65      0.80    -2.81     -4.53    10.76     0.32     9.02     0.00     1.92      0.32    19.77	  977	   10  1.00  0.40 
 6077      1.64      0.65    -2.79     -4.53    10.73     0.28     9.04     0.00     2.00      0.28    19.77	  995	    9  1.00  0.40 
 6078      1.58      0.52    -2.78     -4.53    10.70     0.24     9.05     0.00     2.05      0.24    19.75	 1012	   11  1.00  0.40 
 6079      1.67      0.40    -2.77     -4.53    10.76     0.20     9.03     0.00     2.16      0.20    19.79	 1005	    9  1.00  0.40 
 6080      1.66     -0.10    -2.80     -4.53    10.72     0.00     9.04     0.00     2.47      0.00    19.76	  981	    9  1.00  0.40 
 6081      1.63     -0.10    -2.80     -4.53    10.66     0.00     9.06     0.00     2.44      0.00    19.72	  990	   11  1.00  0.40 
 6082      1.61     -0.10    -2.82     -4.53    10.63     0.00     9.05     0.00     2.42      0.00    19.68	 1051	    8  1.00  0.40 
 6083      1.61     -0.10    -2.82     -4.53    10.65     0.00     9.06     0.00     2.42      0.00    19.71	  973	    7  1.00  0.40 
 6084      1.57     -0.10    -2.80     -4.53    10.60     0.00     9.10     0.00     2.41      0.00    19.70	  994	    8  1.00  0.40 
 6085      1.62     -0.10    -2.78     -4.53    10.65     0.00     9.10     0.00     2.45      0.00    19.75	 1013	   10  1.00  0.40 
 6086      1.61     -0.10    -2.79     -4.53    10.63     0.00     9.10     0.00     2.44      0.00    19.73	 1023	   12  1.00  0.40 
 6087      1.64     -0.10    -2.80     -4.53    10.63     0.00     9.15     0.00     2.45      0.00    19.77	 1010	    8  1.00  0.40 
 6088      1.57     -0.10    -2.78     -4.53    10.61     0.00     9.12     0.00     2.42      0.00    19.73	 1001	    9  1.00  0.40 
 6089      1.59     -0.10    -2.73     -4.53    10.63     0.00     9.16     0.00     2.47      0.00    19.78	  998	    8  1.00  0.40 
 6090      1.59     -0.10    -2.74     -4.53    10.64     0.00     9.17     0.00     2.46      0.00    19.82	 1005	   10  1.00  0.40 
 6091      1.58     -0.10    -2.71     -4.53    10.64     0.00     9.22     0.00     2.48      0.00    19.86	  992	   14  1.00  0.40 
 6092      1.58     -0.10    -2.70     -4.53    10.64     0.00     9.21     0.00     2.48      0.00    19.84	 1050	    6  1.00  0.40 
 6093      1.65     -0.10    -2.69     -4.53    10.66     0.00     9.20     0.00     2.54      0.00    19.85	 1065	   10  1.00  0.40 
 6094      1.60     -0.10    -2.73     -4.53    10.61     0.00     9.22     0.00     2.48      0.00    19.83	 1002	    8  1.00  0.40 
 6095      1.59     -0.10    -2.74     -4.53    10.61     0.00     9.24     0.00     2.46      0.00    19.85	 1035	   10  1.00  0.40 
 6096      1.61     -0.10    -2.71     -4.53    10.60     0.00     9.22     0.00     2.50      0.00    19.81	 1021	    8  1.00  0.40 
 6097      1.66     -0.10    -2.74     -4.53    10.63     0.00     9.26     0.00     2.51      0.00    19.89	 1006	    9  1.00  0.40 
 6098      1.70     -0.10    -2.73     -4.53    10.65     0.00     9.23     0.00     2.54      0.00    19.89	  998	   12  1.00  0.40 
 6099      1.70     -0.10    -2.75     -4.53    10.65     0.00     9.26     0.00     2.53      0.00    19.91	 1000	   11  1.00  0.40 
 6100      1.68     -0.10    -2.77     -4.53    10.63     0.00     9.25     0.00     2.50      0.00    19.89	 1012	   13  1.00  0.40 
 6101      1.65     -0.10    -2.83     -4.53    10.54     0.00     9.23     0.00     2.44      0.00    19.76	  973	    9  1.00  0.40 
 6102      1.66     -0.10    -2.84     -4.53    10.52     0.00     9.26     0.00     2.44      0.00    19.77	  954	   10  1.00  0.40 
 6103      1.64     -0.10    -2.85     -4.53    10.52     0.00     9.19     0.00     2.42      0.00    19.71	  980	   10  1.00  0.40 
 6104      1.70     -0.10    -2.83     -4.53    10.54     0.00     9.20     0.00     2.47      0.00    19.74	 1036	   10  1.00  0.40 
 6105      1.74     -0.10    -2.79     -4.53    10.55     0.00     9.21     0.00     2.53      0.00    19.76	  990	   13  1.00  0.40 
 6106      1.81     -0.10    -2.76     -4.53    10.56     0.00     9.23     0.00     2.60      0.00    19.79	 1042	   10  1.00  0.40 
 6107      1.79     -0.10    -2.77     -4.53    10.59     0.00     9.25     0.00     2.59      0.00    19.84	 1053	   12  1.00  0.40 
 6108      1.80     -0.10    -2.76     -4.53    10.63     0.00     9.27     0.00     2.59      0.00    19.90	  988	   15  1.00  0.40 
 6109      1.86     -0.10    -2.75     -4.53    10.68     0.00     9.29     0.00     2.65      0.00    19.97	 1003	   10  1.00  0.40 
 6110      1.85     -0.10    -2.75     -4.53    10.66     0.00     9.29     0.00     2.64      0.00    19.95	 1004	    9  1.00  0.40 
 6111      1.84     -0.10    -2.75     -4.53    10.66     0.00     9.28     0.00     2.63      0.00    19.94	  980	    7  1.00  0.40 
 6112      1.93     -0.10    -2.70     -4.53    10.68     0.00     9.26     0.00     2.73      0.00    19.93	 1038	   10  1.00  0.40 
 6113      1.98     -0.10    -2.74     -4.53    10.67     0.00     9.24     0.00     2.74      0.00    19.91	 1004	    7  1.00  0.40 
 6114      1.99     -0.10    -2.73     -4.59    10.65     0.00     9.22     0.08     2.80      0.08    19.87	  997	   12  1.00  0.40 
 6115      2.01     -0.10    -2.73     -4.68    10.64     0.00     9.24     0.20     2.87      0.20    19.87	  981	    9  1.00  0.40 
 6116      2.01     -0.10    -2.72     -4.72    10.63     0.00     9.24     0.24     2.90      0.24    19.87	  977	    7  1.00  0.40 
 6117      2.03     -0.10    -2.72     -4.62    10.64     0.00     9.26     0.12     2.85      0.12    19.90	  966	    8  1.00  0.40 
 6118      2.03     -0.10    -2.73     -4.53    10.64     0.00     9.24     0.00     2.78      0.00    19.88	 1050	    8  1.00  0.40 
 6119      1.97     -0.10    -2.75     -4.53    10.69     0.00     9.26     0.00     2.73      0.00    19.95	  975	    7  1.00  0.40 
 6120      1.97     -0.10    -2.73     -4.53    10.70     0.00     9.28     0.00     2.74      0.00    19.98	 1005	    8  1.00  0.40 
 6121      1.95     -0.10    -2.72     -4.53    10.73     0.00     9.33     0.00     2.73      0.00    20.05	 1014	   11  1.00  0.40 
 6122      1.92     -0.10    -2.79     -4.53    10.71     0.00     9.37     0.00     2.66      0.00    20.08	  969	   10  1.00  0.40 
 6123      1.92     -0.10    -2.77     -4.53    10.69     0.00     9.33     0.00     2.68      0.00    20.03	 1030	    9  1.00  0.40 
 6124      1.90     -0.10    -2.73     -4.53    10.72     0.00     9.34     0.00     2.69      0.00    20.05	  983	   11  1.00  0.40 
 6125      2.00     -0.10    -2.73     -4.53    10.72     0.00     9.29     0.00     2.76      0.00    20.01	 1018	   10  1.00  0.40 
 6126      1.97     -0.10    -2.75     -4.53    10.75     0.00     9.32     0.00     2.73      0.00    20.07	 1022	   10  1.00  0.40 
 6127      2.01     -0.10    -2.80     -4.53    10.72     0.00     9.30     0.00     2.72      0.00    20.03	 1030	   13  1.00  0.40 
 6128      1.98     -0.10    -2.80     -4.53    10.71     0.00     9.28     0.00     2.71      0.00    19.99	 1008	    8  1.00  0.40 
 6129      2.04     -0.10    -2.86     -4.53    10.67     0.00     9.28     0.00     2.72      0.00    19.94	 1022	    8  1.00  0.40 
 6130      2.11     -0.10    -2.88     -4.53    10.64     0.00     9.30     0.00     2.76      0.00    19.94	 1022	   11  1.00  0.40 
 6131      2.15     -0.10    -2.94     -4.53    10.58     0.00     9.29     0.00     2.75      0.00    19.87	 1012	   12  1.00  0.40 
 6132      2.19     -0.10    -3.00     -4.53    10.58     0.00     9.31     0.00     2.75      0.00    19.89	  970	   10  1.00  0.40 
 6133      2.19     -0.10    -2.97     -4.53    10.57     0.00     9.33     0.00     2.77      0.00    19.90	  965	    8  1.00  0.40 
 6134      2.22     -0.10    -2.95     -4.53    10.60     0.00     9.37     0.00     2.80      0.00    19.97	 1019	   11  1.00  0.40 
 6135      2.30     -0.10    -2.97     -4.53    10.60     0.00     9.36     0.00     2.86      0.00    19.97	  985	   13  1.00  0.40 
 6136      2.24     -0.10    -2.99     -4.53    10.64     0.00     9.41     0.00     2.80      0.00    20.05	 1064	   10  1.00  0.40 
 6137      2.20     -0.10    -3.01     -4.53    10.66     0.00     9.37     0.00     2.76      0.00    20.02	  974	   11  1.00  0.40 
 6138      2.13     -0.10    -2.98     -4.53    10.66     0.00     9.34     0.00     2.72      0.00    20.00	 1093	   11  1.00  0.40 
 6139      2.17     -0.10    -2.98     -4.53    10.66     0.00     9.37     0.00     2.75      0.00    20.03	  975	    7  1.00  0.40 
 6140      2.17     -0.10    -2.99     -4.53    10.69     0.00     9.39     0.00     2.74      0.00    20.08	  993	   11  1.00  0.40 
 6141      2.21     -0.10    -2.98     -4.53    10.70     0.00     9.38     0.00     2.78      0.00    20.08	  972	    9  1.00  0.40 
 6142      2.25     -0.10    -3.01     -4.53    10.68     0.00     9.40     0.00     2.79      0.00    20.08	  977	   13  1.00  0.40 
 6143      2.28     -0.10    -3.02     -4.53    10.69     0.00     9.45     0.00     2.82      0.00    20.14	 1019	   13  1.00  0.40 
 6144      2.35     -0.10    -3.05     -4.53    10.66     0.00     9.46     0.00     2.86      0.00    20.12	 1018	   10  1.00  0.40 
 6145      2.36     -0.10    -3.05     -4.53    10.62     0.00     9.43     0.00     2.87      0.00    20.06	 1009	   11  1.00  0.40 
 6146      2.41     -0.10    -3.04     -4.53    10.63     0.00     9.43     0.00     2.91      0.00    20.05	 1044	   13  1.00  0.40 
 6147      2.42     -0.10    -3.05     -4.53    10.63     0.00     9.40     0.00     2.92      0.00    20.03	 1034	   11  1.00  0.40 
 6148      2.43     -0.10    -3.05     -4.53    10.62     0.00     9.43     0.00     2.93      0.00    20.05	 1005	    7  1.00  0.40 
 6149      2.44     -0.10    -3.06     -4.53    10.62     0.00     9.42     0.00     2.93      0.00    20.04	 1020	   11  1.00  0.40 
 6150      2.51     -0.25    -3.07     -4.53    10.61     0.10     9.40     0.00     3.12      0.10    20.01	 1025	   10  1.00  0.40 
 6151      2.55     -0.27    -3.06     -4.53    10.62     0.10     9.39     0.00     3.18      0.10    20.01	 1005	    9  1.00  0.40 
 6152      2.56     -0.10    -3.08     -4.53    10.64     0.00     9.36     0.00     3.02      0.00    20.01	  999	    7  1.00  0.40 
 6153      2.52     -0.10    -3.09     -4.53    10.70     0.00     9.37     0.00     2.99      0.00    20.07	  999	   11  1.00  0.40 
 6154      2.52     -0.10    -3.08     -4.53    10.70     0.00     9.35     0.00     2.99      0.00    20.05	  946	    8  1.00  0.40 
 6155      2.48     -0.10    -3.10     -4.53    10.71     0.00     9.37     0.00     2.94      0.00    20.08	 1052	   10  1.00  0.40 
 6156      2.48     -0.10    -3.10     -4.53    10.73     0.00     9.36     0.00     2.95      0.00    20.09	  994	    7  1.00  0.40 
 6157      2.51     -0.10    -3.09     -4.53    10.67     0.00     9.32     0.00     2.98      0.00    19.99	  991	    9  1.00  0.40 
 6158      2.48     -0.10    -3.10     -4.53    10.65     0.00     9.33     0.00     2.95      0.00    19.99	 1013	   12  1.00  0.40 
 6159      2.53     -0.10    -3.09     -4.53    10.63     0.00     9.36     0.00     3.00      0.00    19.98	  985	    9  1.00  0.40 
 6160      2.52     -0.10    -3.10     -4.53    10.65     0.00     9.36     0.00     2.99      0.00    20.01	  969	    9  1.00  0.40 
 6161      2.52     -0.10    -3.09     -4.53    10.63     0.00     9.37     0.00     2.99      0.00    19.99	  999	    9  1.00  0.40 
 6162      2.54     -0.10    -3.07     -4.53    10.65     0.00     9.35     0.00     3.02      0.00    20.00	  978	   12  1.00  0.40 
 6163      2.53     -0.10    -3.05     -4.53    10.69     0.00     9.37     0.00     3.02      0.00    20.06	 1002	    7  1.00  0.40 
 6164      2.57     -0.10    -3.06     -4.53    10.70     0.00     9.33     0.00     3.05      0.00    20.03	 1006	    6  1.00  0.40 
 6165      2.69     -0.10    -3.09     -4.53    10.70     0.00     9.33     0.00     3.14      0.00    20.03	 1009	   11  1.00  0.40 
 6166      2.62     -0.10    -3.09     -4.53    10.71     0.00     9.31     0.00     3.08      0.00    20.02	  996	   10  1.00  0.40 
 6167      2.67     -0.10    -3.09     -4.53    10.69     0.00     9.32     0.00     3.12      0.00    20.01	 1028	   12  1.00  0.40 
 6168      2.72     -0.10    -3.08     -4.53    10.70     0.00     9.35     0.00     3.16      0.00    20.05	 1037	    9  1.00  0.40 
 6169      2.71     -0.10    -3.08     -4.53    10.64     0.00     9.37     0.00     3.16      0.00    20.02	  976	   11  1.00  0.40 
 6170      2.66     -0.10    -3.11     -4.53    10.67     0.00     9.41     0.00     3.10      0.00    20.09	  973	   10  1.00  0.40 
 6171      2.63     -0.10    -3.12     -4.53    10.64     0.00     9.44     0.00     3.07      0.00    20.08	 1028	    9  1.00  0.40 
 6172      2.60     -0.10    -3.11     -4.53    10.63     0.00     9.46     0.00     3.05      0.00    20.09	  963	    9  1.00  0.40 
 6173      2.60     -0.10    -3.15     -4.53    10.56     0.00     9.47     0.00     3.03      0.00    20.03	 1045	   10  1.00  0.40 
 6174      2.56     -0.10    -3.11     -4.53    10.64     0.00     9.49     0.00     3.01      0.00    20.13	 1015	   14  1.00  0.40 
 6175      2.59     -0.10    -3.08     -4.53    10.66     0.00     9.47     0.00     3.05      0.00    20.13	  999	    6  1.00  0.40 
 6176      2.61     -0.10    -3.09     -4.53    10.71     0.00     9.45     0.00     3.07      0.00    20.16	  999	   10  1.00  0.40 
 6177      2.59     -0.10    -3.08     -4.53    10.71     0.00     9.44     0.00     3.05      0.00    20.15	  989	   10  1.00  0.40 
 6178      2.64     -0.10    -3.13     -4.53    10.63     0.00     9.40     0.00     3.07      0.00    20.04	 1033	   12  1.00  0.40 
 6179      2.65     -0.10    -3.05     -4.53    10.69     0.00     9.37     0.00     3.12      0.00    20.06	 1012	    9  1.00  0.40 
 6180      2.63     -0.10    -3.08     -4.53    10.64     0.00     9.35     0.00     3.09      0.00    19.99	 1014	    6  1.00  0.40 
 6181      2.64     -0.10    -3.07     -4.53    10.64     0.00     9.38     0.00     3.10      0.00    20.03	  991	   11  1.00  0.40 
 6182      2.59     -0.10    -3.07     -4.53    10.65     0.00     9.39     0.00     3.05      0.00    20.04	  989	    8  1.00  0.40 
 6183      2.59     -0.10    -3.07     -4.53    10.65     0.00     9.35     0.00     3.06      0.00    20.00	  987	    8  1.00  0.40 
 6184      2.60     -0.10    -3.11     -4.53    10.62     0.00     9.36     0.00     3.05      0.00    19.99	 1000	    9  1.00  0.40 
 6185      2.61     -0.10    -3.19     -4.53    10.63     0.00     9.40     0.00     3.02      0.00    20.03	 1031	   10  1.00  0.40 
 6186      2.60     -0.10    -3.17     -4.53    10.68     0.00     9.43     0.00     3.02      0.00    20.12	 1053	   11  1.00  0.40 
 6187      2.55     -0.10    -3.17     -4.53    10.68     0.00     9.46     0.00     2.98      0.00    20.14	 1003	    8  1.00  0.40 
 6188      2.51     -0.10    -3.17     -4.53    10.71     0.00     9.49     0.00     2.94      0.00    20.19	  963	   11  1.00  0.40 
 6189      2.53     -0.10    -3.17     -4.53    10.69     0.00     9.46     0.00     2.96      0.00    20.16	 1034	   12  1.00  0.40 
 6190      2.54     -0.10    -3.16     -4.53    10.68     0.00     9.45     0.00     2.98      0.00    20.13	 1030	    9  1.00  0.40 
 6191      2.56     -0.10    -3.19     -4.53    10.71     0.00     9.49     0.00     2.98      0.00    20.20	 1016	   10  1.00  0.40 
 6192      2.57     -0.10    -3.17     -4.53    10.75     0.00     9.48     0.00     2.99      0.00    20.22	 1036	   14  1.00  0.40 
 6193      2.64     -0.10    -3.20     -4.53    10.68     0.00     9.48     0.00     3.04      0.00    20.16	  984	    9  1.00  0.40 
 6194      2.68     -0.10    -3.24     -4.53    10.62     0.00     9.52     0.00     3.07      0.00    20.14	  978	    8  1.00  0.40 
 6195      2.69     -0.10    -3.21     -4.53    10.58     0.00     9.55     0.00     3.09      0.00    20.13	  982	    9  1.00  0.40 
 6196      2.58     -0.10    -3.14     -4.53    10.67     0.00     9.54     0.00     3.02      0.00    20.21	  981	   10  1.00  0.40 
 6197      2.59     -0.10    -3.13     -4.53    10.64     0.00     9.56     0.00     3.03      0.00    20.19	 1028	   10  1.00  0.40 
 6198      2.56     -0.10    -3.11     -4.53    10.65     0.00     9.52     0.00     3.01      0.00    20.17	 1047	    6  1.00  0.40 
 6199      2.58     -0.10    -3.14     -4.53    10.62     0.00     9.56     0.00     3.01      0.00    20.18	  997	   11  1.00  0.40 
 6200      2.55     -0.10    -3.12     -4.53    10.60     0.00     9.53     0.00     3.00      0.00    20.13	 1020	   14  1.00  0.40 
 6201      2.48     -0.10    -3.14     -4.53    10.62     0.00     9.52     0.00     2.93      0.00    20.14	  973	    6  1.00  0.40 
 6202      2.47     -0.10    -3.09     -4.53    10.64     0.00     9.55     0.00     2.94      0.00    20.18	  970	   12  1.00  0.40 
 6203      2.42     -0.10    -3.08     -4.53    10.67     0.00     9.51     0.00     2.91      0.00    20.18	 1050	   13  1.00  0.40 
 6204      2.42     -0.10    -3.01     -4.53    10.70     0.00     9.52     0.00     2.94      0.00    20.21	 1002	   10  1.00  0.40 
 6205      2.39     -0.10    -3.09     -4.53    10.68     0.00     9.53     0.00     2.88      0.00    20.21	  991	   11  1.00  0.40 
 6206      2.47     -0.10    -3.11     -4.53    10.57     0.00     9.54     0.00     2.94      0.00    20.11	 1030	    9  1.00  0.40 
 6207      2.49     -0.10    -3.10     -4.53    10.56     0.00     9.52     0.00     2.96      0.00    20.08	  992	    8  1.00  0.40 
 6208      2.49     -0.10    -3.10     -4.53    10.59     0.00     9.51     0.00     2.95      0.00    20.10	  972	   10  1.00  0.40 
 6209      2.47     -0.10    -3.07     -4.53    10.61     0.00     9.51     0.00     2.96      0.00    20.11	  986	    8  1.00  0.40 
 6210      2.44     -0.10    -3.11     -4.53    10.59     0.00     9.55     0.00     2.91      0.00    20.14	  995	   11  1.00  0.40 
 6211      2.49     -0.10    -3.14     -4.53    10.56     0.00     9.55     0.00     2.94      0.00    20.10	  992	   12  1.00  0.40 
 6212      2.53     -0.10    -3.12     -4.53    10.56     0.00     9.53     0.00     2.98      0.00    20.09	 1019	   11  1.00  0.40 
 6213      2.57     -0.10    -3.10     -4.53    10.58     0.00     9.58     0.00     3.03      0.00    20.16	  985	    9  1.00  0.40 
