gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 5911 -21.22 -20.69  0.00  0.08	   10	  111  1.00  0.40 
 5912 -21.22 -20.69  0.00  0.08	    7	   87  1.00  0.40 
 5913 -21.22 -20.70  0.00  0.11	   12	   93  1.00  0.40 
 5914 -21.22 -20.71  0.00  0.10	   10	  101  1.00  0.40 
 5915 -21.22 -20.69  0.00  0.11	   10	  111  1.00  0.40 
 5916 -21.22 -20.72  0.00  0.16	   14	   92  1.00  0.40 
 5917 -21.22 -20.75  0.00  0.19	   11	  113  1.00  0.40 
 5918 -21.22 -20.74  0.00  0.14	    5	  100  1.00  0.40 
 5919 -21.22 -20.73  0.00  0.13	    9	  111  1.00  0.40 
 5920 -21.22 -20.74  0.00  0.16	    6	  101  1.00  0.40 
 5921 -21.22 -20.75  0.00  0.16	    9	   94  1.00  0.40 
 5922 -21.44 -20.79  0.17  0.20	   11	  104  1.00  0.40 
 5923 -22.25 -20.78  0.49  0.20	    7	  105  1.00  0.40 
 5924 -23.61 -20.82  0.00  0.24	    6	   94  1.00  0.40 
 5925 -23.61 -20.82  0.00  0.24	   10	   98  1.00  0.40 
 5926 -23.61 -20.82  0.00  0.24	    8	  105  1.00  0.40 
 5927 -23.61 -20.83  0.00  0.24	   11	   95  1.00  0.40 
 5928 -23.61 -20.92  0.00  0.34	   12	  104  1.00  0.40 
 5929 -23.61 -20.92  0.00  0.34	   12	  107  1.00  0.40 
 5930 -23.61 -20.96  0.00  0.36	    4	  109  1.00  0.40 
 5931 -23.61 -21.00  0.00  0.40	   11	  107  1.00  0.40 
 5932 -23.61 -21.05  0.00  0.43	    9	   95  1.00  0.40 
 5933 -23.61 -21.05  0.00  0.43	   11	  103  1.00  0.40 
 5934 -23.61 -21.07  0.00  0.44	   13	  103  1.00  0.40 
 5935 -23.61 -21.11  0.00  0.46	   13	   99  1.00  0.40 
 5936 -23.61 -21.06  0.00  0.44	   12	  103  1.00  0.40 
 5937 -23.61 -21.12  0.00  0.46	   13	   94  1.00  0.40 
 5938 -23.61 -21.25  0.00  0.50	    9	  103  1.00  0.40 
 5939 -23.61 -21.34  0.00  0.50	   18	  103  1.00  0.40 
 5940 -23.61 -21.33  0.00  0.51	   10	   99  1.00  0.40 
 5941 -23.61 -21.45  0.00  0.49	    7	   99  1.00  0.40 
 5942 -23.61 -21.56  0.00  0.43	   12	   96  1.00  0.40 
 5943 -23.61 -21.55  0.00  0.46	    4	  102  1.00  0.40 
 5944 -23.61 -21.56  0.00  0.46	   10	  108  1.00  0.40 
 5945 -23.61 -21.56  0.00  0.45	   10	   90  1.00  0.40 
 5946 -23.61 -21.59  0.00  0.43	    8	  107  1.00  0.40 
 5947 -23.61 -21.63  0.00  0.39	   11	   85  1.00  0.40 
 5948 -23.68 -21.65  0.22  0.36	    8	  103  1.00  0.40 
 5949 -23.67 -21.73  0.20  0.28	    9	   93  1.00  0.40 
 5950 -23.65 -21.81  0.14  0.19	   13	   99  1.00  0.40 
 5951 -23.69 -21.83  0.26  0.17	   13	   99  1.00  0.40 
 5952 -23.67 -21.90  0.20  0.07	    9	   97  1.00  0.40 
 5953 -23.61 -21.91  0.00  0.06	    8	  105  1.00  0.40 
 5954 -23.61 -21.90  0.00  0.08	    9	   94  1.00  0.40 
 5955 -23.61 -21.90  0.00  0.07	    7	  106  1.00  0.40 
 5956 -23.61 -21.93  0.00  0.04	    9	   98  1.00  0.40 
 5957 -23.61 -21.94  0.00  0.04	    7	  100  1.00  0.40 
 5958 -23.61 -21.93  0.00  0.05	    6	  104  1.00  0.40 
 5959 -23.61 -21.93  0.00  0.03	   15	  102  1.00  0.40 
 5960 -23.61 -21.93  0.00  0.04	   12	  112  1.00  0.40 
 5961 -23.61 -21.92  0.00  0.05	   16	  106  1.00  0.40 
 5962 -23.61 -21.93  0.00  0.03	   10	  118  1.00  0.40 
 5963 -23.61 -21.94  0.00  0.02	    7	   99  1.00  0.40 
 5964 -23.61 -21.94  0.00  0.01	    9	   94  1.00  0.40 
 5965 -23.61 -21.95  0.00  0.01	   10	  100  1.00  0.40 
 5966 -23.61 -21.95  0.00  0.01	    7	  106  1.00  0.40 
 5967 -23.61 -21.94  0.00  0.01	   10	   92  1.00  0.40 
 5968 -23.61 -21.94  0.00  0.02	    8	  108  1.00  0.40 
 5969 -23.61 -21.95  0.00  0.01	    9	  111  1.00  0.40 
 5970 -23.61 -21.95  0.00  0.00	   15	   97  1.00  0.40 
 5971 -23.61 -21.95  0.00  0.00	   12	   98  1.00  0.40 
 5972 -23.61 -21.95  0.00  0.00	    6	  110  1.00  0.40 
 5973 -23.61 -21.97  0.00  0.01	    8	   89  1.00  0.40 
 5974 -23.61 -21.99  0.00  0.02	   12	  105  1.00  0.40 
 5975 -23.61 -21.99  0.00  0.02	   13	   94  1.00  0.40 
 5976 -23.61 -22.02  0.00  0.03	    9	   87  1.00  0.40 
 5977 -23.61 -22.06  0.00  0.05	   16	  107  1.00  0.40 
 5978 -23.61 -22.13  0.00  0.09	   11	   98  1.00  0.40 
 5979 -23.61 -22.16  0.00  0.10	    9	  113  1.00  0.40 
 5980 -23.61 -22.18  0.00  0.11	    9	   95  1.00  0.40 
 5981 -23.61 -22.34  0.00  0.18	   10	  103  1.00  0.40 
 5982 -23.61 -22.47  0.00  0.23	   10	   87  1.00  0.40 
 5983 -23.61 -22.60  0.00  0.28	    9	  100  1.00  0.40 
 5984 -23.55 -22.69  0.15  0.30	   12	   97  1.00  0.40 
 5985 -23.52 -22.88  0.22  0.36	    8	   94  1.00  0.40 
 5986 -23.71 -23.02  0.14  0.39	   13	  102  1.00  0.40 
 5987 -23.83 -23.18  0.28  0.43	   18	  103  1.00  0.40 
 5988 -23.61 -23.20  0.00  0.43	   12	  105  1.00  0.40 
 5989 -23.61 -23.22  0.00  0.44	   11	  103  1.00  0.40 
 5990 -23.63 -23.40  0.18  0.46	   10	  109  1.00  0.40 
 5991 -23.61 -23.46  0.00  0.47	   13	   92  1.00  0.40 
 5992 -23.61 -23.59  0.00  0.49	    9	   93  1.00  0.40 
 5993 -23.61 -23.58  0.00  0.48	    8	  103  1.00  0.40 
 5994 -23.61 -23.61  0.00  0.49	   10	   92  1.00  0.40 
 5995 -23.61 -23.63  0.00  0.49	   13	   78  1.00  0.40 
 5996 -23.61 -23.68  0.00  0.50	    7	   99  1.00  0.40 
 5997 -23.61 -23.60  0.00  0.50	   12	   99  1.00  0.40 
 5998 -23.61 -23.72  0.00  0.49	   13	   93  1.00  0.40 
 5999 -23.61 -23.78  0.00  0.50	    6	   91  1.00  0.40 
 6000 -23.61 -23.61  0.00  0.49	   11	   92  1.00  0.40 
 6001 -23.61 -23.57  0.00  0.48	   12	  104  1.00  0.40 
 6002 -23.61 -23.76  0.00  0.50	    5	   93  1.00  0.40 
 6003 -23.61 -23.84  0.00  0.50	   11	   84  1.00  0.40 
 6004 -23.61 -23.79  0.00  0.51	    9	  106  1.00  0.40 
 6005 -23.61 -23.57  0.00  0.48	   12	   98  1.00  0.40 
 6006 -23.61 -23.56  0.00  0.48	    9	   92  1.00  0.40 
 6007 -23.61 -23.53  0.00  0.49	    9	  101  1.00  0.40 
 6008 -23.61 -23.64  0.00  0.51	   11	   89  1.00  0.40 
 6009 -23.61 -23.80  0.00  0.52	    9	  107  1.00  0.40 
 6010 -23.61 -23.69  0.00  0.50	   11	  102  1.00  0.40 
 6011 -23.61 -23.90  0.00  0.51	    7	  108  1.00  0.40 
 6012 -23.61 -23.94  0.00  0.51	   13	   98  1.00  0.40 
 6013 -23.76 -23.90  0.18  0.51	   10	  103  1.00  0.40 
 6014 -23.86 -23.95  0.28  0.50	   12	  101  1.00  0.40 
 6015 -24.06 -23.97  0.42  0.50	   10	   96  1.00  0.40 
 6016 -24.47 -24.02  0.49  0.50	    7	  112  1.00  0.40 
 6017 -24.36 -24.30  0.50  0.48	   12	   96  1.00  0.40 
 6018 -24.51 -24.33  0.48  0.48	   10	   93  1.00  0.40 
 6019 -24.71 -24.12  0.40  0.50	   11	  102  1.00  0.40 
 6020 -24.71 -24.15  0.40  0.49	   11	  109  1.00  0.40 
 6021 -24.55 -24.17  0.47  0.49	    8	   99  1.00  0.40 
 6022 -24.69 -24.17  0.41  0.49	    7	   91  1.00  0.40 
 6023 -24.82 -24.26  0.32  0.49	   10	  103  1.00  0.40 
 6024 -24.82 -24.49  0.32  0.46	    5	  102  1.00  0.40 
 6025 -24.99 -24.51  0.15  0.46	   12	   96  1.00  0.40 
 6026 -25.12 -24.71  0.00  0.42	    7	  104  1.00  0.40 
 6027 -25.12 -24.87  0.00  0.39	   10	  101  1.00  0.40 
 6028 -25.12 -25.12  0.00  0.32	    9	   98  1.00  0.40 
 6029 -25.12 -25.24  0.00  0.28	   15	  115  1.00  0.40 
 6030 -25.12 -25.27  0.00  0.27	    5	  102  1.00  0.40 
 6031 -25.12 -25.41  0.00  0.22	   11	   87  1.00  0.40 
 6032 -25.12 -25.48  0.00  0.19	   12	  101  1.00  0.40 
 6033 -25.12 -25.50  0.00  0.19	   12	   96  1.00  0.40 
 6034 -25.12 -25.54  0.00  0.17	   12	  102  1.00  0.40 
 6035 -25.12 -25.67  0.00  0.11	   16	   90  1.00  0.40 
 6036 -25.12 -25.72  0.00  0.09	    9	   96  1.00  0.40 
 6037 -25.12 -25.76  0.00  0.07	    7	   96  1.00  0.40 
 6038 -25.12 -25.75  0.00  0.08	    8	   98  1.00  0.40 
 6039 -25.12 -25.74  0.00  0.08	   10	  107  1.00  0.40 
 6040 -25.12 -25.70  0.00  0.10	   12	  107  1.00  0.40 
 6041 -25.12 -25.70  0.00  0.10	   12	  103  1.00  0.40 
 6042 -25.12 -25.78  0.00  0.06	   13	   95  1.00  0.40 
 6043 -25.12 -25.84  0.00  0.03	   11	   92  1.00  0.40 
 6044 -25.12 -25.84  0.00  0.03	    7	   90  1.00  0.40 
 6045 -25.12 -25.87  0.00  0.02	    9	   94  1.00  0.40 
 6046 -25.12 -25.86  0.00  0.02	   11	   90  1.00  0.40 
 6047 -25.12 -25.91  0.00  0.00	   13	  105  1.00  0.40 
 6048 -25.12 -25.91  0.00  0.00	   15	  100  1.00  0.40 
 6049 -25.12 -25.91  0.00  0.00	   12	   91  1.00  0.40 
 6050 -25.12 -25.91  0.00  0.00	    8	  107  1.00  0.40 
 6051 -25.12 -25.91  0.00  0.00	   13	  106  1.00  0.40 
 6052 -25.12 -25.91  0.00  0.00	   11	   97  1.00  0.40 
 6053 -25.12 -25.91  0.00  0.00	   10	  101  1.00  0.40 
 6054 -25.12 -25.91  0.00  0.00	   13	   88  1.00  0.40 
 6055 -25.12 -25.91  0.00  0.00	   16	  110  1.00  0.40 
 6056 -25.14 -25.91  0.13  0.00	   14	   89  1.00  0.40 
 6057 -25.12 -25.91  0.00  0.00	    8	  112  1.00  0.40 
 6058 -25.12 -25.91  0.00  0.00	    6	   96  1.00  0.40 
 6059 -25.12 -25.91  0.00  0.00	    9	   88  1.00  0.40 
 6060 -25.12 -25.91  0.00  0.00	    7	  101  1.00  0.40 
 6061 -25.12 -25.91  0.00  0.00	    8	   97  1.00  0.40 
 6062 -25.12 -25.91  0.00  0.00	   10	   99  1.00  0.40 
 6063 -25.12 -25.91  0.00  0.00	    9	   97  1.00  0.40 
 6064 -25.12 -25.91  0.00  0.00	    7	  103  1.00  0.40 
 6065 -25.12 -25.91  0.00  0.00	   10	  100  1.00  0.40 
 6066 -25.12 -25.91  0.00  0.00	    9	  102  1.00  0.40 
 6067 -25.12 -25.91  0.00  0.00	   15	  105  1.00  0.40 
 6068 -25.12 -25.91  0.00  0.00	   12	  107  1.00  0.40 
 6069 -25.09 -25.91  0.14  0.00	   13	   94  1.00  0.40 
 6070 -25.08 -25.91  0.15  0.00	   12	  101  1.00  0.40 
 6071 -25.07 -25.91  0.22  0.00	    8	   97  1.00  0.40 
 6072 -25.03 -25.91  0.35  0.00	    9	   95  1.00  0.40 
 6073 -25.02 -25.91  0.38  0.00	    8	  103  1.00  0.40 
 6074 -24.96 -25.91  0.47  0.00	   13	   94  1.00  0.40 
 6075 -24.87 -25.91  0.48  0.00	   10	   92  1.00  0.40 
 6076 -24.80 -25.91  0.35  0.00	    9	  104  1.00  0.40 
 6077 -24.81 -25.91  0.36  0.00	   13	  112  1.00  0.40 
 6078 -24.77 -25.91  0.24  0.00	    7	  110  1.00  0.40 
 6079 -24.75 -25.91  0.17  0.00	   11	  105  1.00  0.40 
 6080 -24.75 -25.91  0.18  0.00	   10	   90  1.00  0.40 
 6081 -24.74 -25.91  0.13  0.00	   14	  101  1.00  0.40 
 6082 -24.71 -25.91  0.00  0.00	    8	   96  1.00  0.40 
 6083 -24.71 -25.91  0.00  0.00	   10	  114  1.00  0.40 
 6084 -24.71 -25.91  0.00  0.00	   11	  104  1.00  0.40 
 6085 -24.71 -25.91  0.00  0.00	    9	   98  1.00  0.40 
 6086 -24.71 -25.91  0.00  0.00	    6	   99  1.00  0.40 
 6087 -24.71 -25.91  0.00  0.00	   11	  100  1.00  0.40 
 6088 -24.71 -25.91  0.00  0.00	    9	   97  1.00  0.40 
 6089 -24.71 -25.91  0.00  0.00	   15	   97  1.00  0.40 
 6090 -24.71 -25.91  0.00  0.00	    7	  110  1.00  0.40 
 6091 -24.71 -25.91  0.00  0.00	   10	  108  1.00  0.40 
 6092 -24.73 -25.91  0.12  0.00	   16	   92  1.00  0.40 
 6093 -24.71 -25.91  0.00  0.00	   10	  100  1.00  0.40 
 6094 -24.71 -25.91  0.00  0.00	   12	   96  1.00  0.40 
 6095 -24.71 -25.91  0.00  0.00	   13	  106  1.00  0.40 
 6096 -24.71 -25.91  0.00  0.00	    9	  103  1.00  0.40 
 6097 -24.71 -25.91  0.00  0.00	   11	  103  1.00  0.40 
 6098 -24.71 -25.91  0.00  0.00	    4	   97  1.00  0.40 
 6099 -24.71 -25.91  0.00  0.00	   10	  101  1.00  0.40 
 6100 -24.71 -25.91  0.00  0.00	   12	  103  1.00  0.40 
 6101 -24.71 -25.89  0.00  0.01	   12	  108  1.00  0.40 
 6102 -24.71 -25.88  0.00  0.02	    8	  103  1.00  0.40 
 6103 -24.71 -25.88  0.00  0.02	    7	  102  1.00  0.40 
 6104 -24.71 -25.85  0.00  0.03	   11	  116  1.00  0.40 
 6105 -24.71 -25.89  0.00  0.01	    5	   83  1.00  0.40 
 6106 -24.71 -25.89  0.00  0.01	    8	   85  1.00  0.40 
 6107 -24.71 -25.89  0.00  0.01	   10	  100  1.00  0.40 
 6108 -24.71 -25.91  0.00  0.00	   14	  101  1.00  0.40 
 6109 -24.71 -25.91  0.00  0.00	   12	  103  1.00  0.40 
 6110 -24.64 -25.91  0.20  0.00	    9	  114  1.00  0.40 
 6111 -24.58 -25.91  0.44  0.00	   15	   98  1.00  0.40 
 6112 -24.58 -25.91  0.64  0.00	    5	  105  1.00  0.40 
 6113 -24.58 -25.91  0.50  0.00	   10	  102  1.00  0.40 
 6114 -24.49 -25.91  0.44  0.00	   12	  104  1.00  0.40 
 6115 -24.49 -25.91  0.44  0.00	    9	   92  1.00  0.40 
 6116 -24.49 -25.91  0.44  0.00	    9	  105  1.00  0.40 
 6117 -24.52 -25.91  0.41  0.00	    7	  106  1.00  0.40 
 6118 -24.49 -25.91  0.44  0.00	    9	   88  1.00  0.40 
 6119 -24.43 -25.91  0.49  0.00	   12	   97  1.00  0.40 
 6120 -24.56 -25.91  0.36  0.00	   13	   99  1.00  0.40 
 6121 -24.55 -25.91  0.38  0.00	   12	   94  1.00  0.40 
 6122 -24.47 -25.91  0.46  0.00	   11	   94  1.00  0.40 
 6123 -24.46 -25.91  0.47  0.00	    8	  102  1.00  0.40 
 6124 -24.35 -25.91  0.50  0.00	   11	  112  1.00  0.40 
 6125 -24.41 -25.91  0.50  0.00	   11	  119  1.00  0.40 
 6126 -24.38 -25.91  0.50  0.00	   16	  103  1.00  0.40 
 6127 -24.27 -25.91  0.44  0.00	    6	   98  1.00  0.40 
 6128 -24.24 -25.91  0.41  0.00	    7	   97  1.00  0.40 
 6129 -24.17 -25.91  0.30  0.00	   11	  104  1.00  0.40 
 6130 -24.18 -25.91  0.32  0.00	   15	  111  1.00  0.40 
 6131 -24.10 -25.91  0.15  0.00	   12	   96  1.00  0.40 
 6132 -24.04 -25.91  0.00  0.00	   13	  105  1.00  0.40 
 6133 -24.04 -25.91  0.00  0.00	    9	   97  1.00  0.40 
 6134 -24.04 -25.91  0.00  0.00	    8	   94  1.00  0.40 
 6135 -24.04 -25.91  0.00  0.00	   12	   91  1.00  0.40 
 6136 -24.04 -25.91  0.00  0.00	    8	  100  1.00  0.40 
 6137 -24.04 -25.91  0.00  0.00	   11	  111  1.00  0.40 
 6138 -24.04 -25.91  0.00  0.00	   10	  104  1.00  0.40 
 6139 -24.04 -25.91  0.00  0.00	    7	  101  1.00  0.40 
 6140 -24.04 -25.91  0.00  0.00	   11	   90  1.00  0.40 
 6141 -24.04 -25.91  0.00  0.00	    8	  109  1.00  0.40 
 6142 -24.04 -25.91  0.00  0.00	    8	   93  1.00  0.40 
 6143 -24.04 -25.91  0.00  0.00	   12	  106  1.00  0.40 
 6144 -24.04 -25.88  0.00  0.01	   10	  100  1.00  0.40 
 6145 -24.04 -25.86  0.00  0.02	    9	   91  1.00  0.40 
 6146 -24.04 -25.73  0.00  0.07	    8	   91  1.00  0.40 
 6147 -24.04 -25.69  0.00  0.09	    9	   97  1.00  0.40 
 6148 -24.04 -25.60  0.00  0.13	    9	  104  1.00  0.40 
 6149 -24.04 -25.49  0.00  0.17	   10	  104  1.00  0.40 
 6150 -24.04 -25.22  0.00  0.25	    8	  101  1.00  0.40 
 6151 -24.04 -25.02  0.00  0.31	   12	  107  1.00  0.40 
 6152 -24.04 -24.88  0.00  0.35	    8	  108  1.00  0.40 
 6153 -24.04 -24.69  0.00  0.41	    9	  103  1.00  0.40 
 6154 -24.04 -24.43  0.00  0.48	    8	   96  1.00  0.40 
 6155 -24.04 -24.35  0.00  0.48	   12	   93  1.00  0.40 
 6156 -24.04 -24.20  0.00  0.49	   11	  111  1.00  0.40 
 6157 -24.04 -24.09  0.00  0.51	   11	  108  1.00  0.40 
 6158 -24.04 -24.11  0.00  0.51	   10	  110  1.00  0.40 
 6159 -24.04 -23.97  0.00  0.54	   11	  108  1.00  0.40 
 6160 -24.04 -23.72  0.00  0.56	   12	  102  1.00  0.40 
 6161 -24.04 -23.65  0.00  0.58	    8	   96  1.00  0.40 
 6162 -24.04 -23.73  0.00  0.57	   10	  100  1.00  0.40 
 6163 -24.04 -23.79  0.00  0.54	   12	  103  1.00  0.40 
 6164 -24.04 -23.96  0.00  0.53	    5	  105  1.00  0.40 
 6165 -24.04 -23.85  0.00  0.55	    8	   90  1.00  0.40 
 6166 -24.04 -23.71  0.00  0.55	   10	  106  1.00  0.40 
 6167 -24.04 -23.80  0.00  0.52	   11	  108  1.00  0.40 
 6168 -24.04 -23.53  0.00  0.53	    6	   98  1.00  0.40 
 6169 -24.04 -23.61  0.00  0.53	    7	  105  1.00  0.40 
 6170 -24.04 -23.58  0.00  0.53	    7	  101  1.00  0.40 
 6171 -24.04 -23.61  0.00  0.54	    8	  105  1.00  0.40 
 6172 -24.04 -23.52  0.00  0.55	   12	   89  1.00  0.40 
 6173 -24.03 -23.63  0.15  0.62	   12	   84  1.00  0.40 
 6174 -24.04 -23.62  0.00  0.64	   10	  104  1.00  0.40 
 6175 -24.04 -23.96  0.00  0.68	   11	  107  1.00  0.40 
 6176 -23.92 -23.89  0.24  0.68	    7	  106  1.00  0.40 
 6177 -23.97 -24.00  0.17  0.62	   11	  111  1.00  0.40 
 6178 -23.96 -23.97  0.18  0.67	   10	  107  1.00  0.40 
 6179 -24.04 -24.03  0.00  0.65	   12	   97  1.00  0.40 
 6180 -24.04 -23.86  0.00  0.62	   12	  102  1.00  0.40 
 6181 -24.04 -23.87  0.00  0.60	   10	   90  1.00  0.40 
 6182 -24.04 -23.85  0.20  0.59	    9	  100  1.00  0.40 
 6183 -24.04 -23.73  0.00  0.59	    9	  103  1.00  0.40 
 6184 -24.04 -23.75  0.00  0.62	    6	  103  1.00  0.40 
 6185 -24.04 -23.78  0.00  0.64	   13	   93  1.00  0.40 
 6186 -24.04 -23.84  0.00  0.64	   11	  109  1.00  0.40 
 6187 -24.04 -24.05  0.00  0.65	    6	   90  1.00  0.40 
 6188 -24.04 -23.96  0.00  0.63	   11	  108  1.00  0.40 
 6189 -24.04 -23.99  0.00  0.67	    9	   99  1.00  0.40 
 6190 -24.04 -23.73  0.00  0.62	   10	   91  1.00  0.40 
 6191 -24.04 -23.71  0.00  0.59	   15	  101  1.00  0.40 
 6192 -24.04 -23.87  0.00  0.62	   12	   86  1.00  0.40 
 6193 -24.04 -23.96  0.00  0.63	    6	  106  1.00  0.40 
 6194 -24.04 -23.83  0.00  0.59	    8	   98  1.00  0.40 
 6195 -24.04 -24.01  0.00  0.56	   11	   92  1.00  0.40 
 6196 -24.12 -23.89  0.22  0.55	    8	  105  1.00  0.40 
 6197 -24.13 -23.93  0.24  0.56	   14	   96  1.00  0.40 
 6198 -24.13 -23.81  0.24  0.58	    7	  100  1.00  0.40 
 6199 -24.18 -23.85  0.36  0.58	   13	   93  1.00  0.40 
 6200 -24.19 -23.83  0.38  0.57	   12	   94  1.00  0.40 
 6201 -24.19 -23.82  0.38  0.58	    8	  106  1.00  0.40 
 6202 -24.24 -23.87  0.44  0.58	    9	   94  1.00  0.40 
 6203 -24.22 -23.99  0.42  0.60	   10	  110  1.00  0.40 
 6204 -24.22 -23.93  0.42  0.61	   10	  100  1.00  0.40 
 6205 -24.39 -23.96  0.49  0.59	   12	   99  1.00  0.40 
 6206 -24.37 -24.26  0.50  0.59	   11	  104  1.00  0.40 
 6207 -24.41 -24.14  0.66  0.63	   11	  101  1.00  0.40 
 6208 -24.51 -23.96  0.72  0.66	   12	   99  1.00  0.40 
 6209 -24.53 -24.10  0.79  0.71	    9	  103  1.00  0.40 
 6210 -24.60 -24.22  0.67  0.71	   14	  108  1.00  0.40 
 6211 -24.61 -24.32  0.56  0.75	   12	  115  1.00  0.40 
 6212 -24.61 -24.27  0.56  0.76	    6	   98  1.00  0.40 
 6213 -24.62 -24.07  0.33  0.72	   11	   89  1.00  0.40 
 6214 -24.64 -24.09  0.00  0.73	   11	   97  1.00  0.40 
 6215 -24.64 -24.13  0.00  0.75	    8	  107  1.00  0.40 
 6216 -24.64 -24.10  0.00  0.71	   12	  101  1.00  0.40 
 6217 -24.64 -24.39  0.00  0.75	   11	  101  1.00  0.40 
 6218 -24.64 -24.41  0.00  0.72	   12	   96  1.00  0.40 
 6219 -24.64 -24.43  0.00  0.72	   11	  109  1.00  0.40 
 6220 -24.64 -24.53  0.00  0.72	   10	   98  1.00  0.40 
 6221 -24.64 -24.56  0.00  0.73	    7	  113  1.00  0.40 
 6222 -24.64 -24.38  0.00  0.67	   10	  105  1.00  0.40 
 6223 -24.64 -24.64  0.00  0.64	    9	   95  1.00  0.40 
 6224 -24.64 -24.64  0.00  0.59	    9	   95  1.00  0.40 
 6225 -24.64 -24.80  0.00  0.57	   13	   90  1.00  0.40 
 6226 -24.64 -24.72  0.00  0.66	   13	   97  1.00  0.40 
 6227 -24.64 -24.61  0.00  0.66	   14	  103  1.00  0.40 
 6228 -24.64 -24.72  0.00  0.65	   14	   99  1.00  0.40 
 6229 -24.64 -24.75  0.00  0.66	   11	  100  1.00  0.40 
 6230 -24.64 -24.70  0.00  0.68	   10	   99  1.00  0.40 
 6231 -24.64 -24.65  0.00  0.69	    8	  105  1.00  0.40 
 6232 -24.64 -24.74  0.00  0.70	   12	  103  1.00  0.40 
 6233 -24.64 -24.49  0.00  0.65	   10	  110  1.00  0.40 
 6234 -24.64 -24.64  0.00  0.65	   14	  112  1.00  0.40 
 6235 -24.64 -24.71  0.00  0.68	   12	  104  1.00  0.40 
 6236 -24.64 -24.49  0.00  0.71	    8	  103  1.00  0.40 
 6237 -24.64 -24.71  0.00  0.71	   15	  105  1.00  0.40 
 6238 -24.64 -24.64  0.00  0.71	   11	   94  1.00  0.40 
 6239 -24.64 -24.55  0.00  0.73	   12	  108  1.00  0.40 
 6240 -24.64 -24.43  0.00  0.79	    8	   98  1.00  0.40 
 6241 -24.64 -24.28  0.00  0.82	   10	   94  1.00  0.40 
 6242 -24.64 -24.46  0.00  0.84	    8	  102  1.00  0.40 
 6243 -24.64 -24.55  0.00  0.83	    9	   98  1.00  0.40 
 6244 -24.64 -24.65  0.00  0.84	   13	  101  1.00  0.40 
 6245 -24.64 -24.64  0.00  0.90	   11	  101  1.00  0.40 
 6246 -24.64 -24.41  0.00  0.91	   14	  105  1.00  0.40 
 6247 -24.64 -24.28  0.00  0.93	    5	   94  1.00  0.40 
 6248 -24.64 -24.36  0.00  0.96	   14	   96  1.00  0.40 
 6249 -24.64 -24.17  0.00  0.97	    8	  100  1.00  0.40 
 6250 -24.64 -24.18  0.00  0.98	   10	   97  1.00  0.40 
 6251 -24.64 -24.08  0.00  0.98	   11	  106  1.00  0.40 
 6252 -24.64 -24.17  0.00  1.00	    8	   93  1.00  0.40 
 6253 -24.64 -24.30  0.00  1.00	    8	  106  1.00  0.40 
 6254 -24.64 -24.30  0.00  1.03	   10	   92  1.00  0.40 
 6255 -24.64 -24.17  0.00  1.00	   12	   86  1.00  0.40 
 6256 -24.64 -24.49  0.00  1.02	    8	   94  1.00  0.40 
 6257 -24.72 -24.27  0.17  1.02	   11	  101  1.00  0.40 
 6258 -24.77 -24.27  0.26  1.03	   13	  102  1.00  0.40 
 6259 -24.90 -24.30  0.42  1.02	   10	  114  1.00  0.40 
 6260 -24.90 -24.31  0.42  1.01	   10	  109  1.00  0.40 
 6261 -24.88 -24.34  0.40  1.02	   11	  103  1.00  0.40 
 6262 -24.90 -24.62  0.42  1.01	   10	  111  1.00  0.40 
 6263 -24.88 -24.59  0.40  1.02	   11	   97  1.00  0.40 
 6264 -25.07 -24.52  0.50  1.03	    8	  100  1.00  0.40 
 6265 -25.32 -24.62  0.35  1.02	    9	   99  1.00  0.40 
 6266 -25.39 -25.08  0.24  0.97	    7	  105  1.00  0.40 
 6267 -25.51 -25.07  0.00  0.97	    8	  104  1.00  0.40 
 6268 -25.51 -25.25  0.00  0.95	   12	   93  1.00  0.40 
 6269 -25.51 -25.22  0.00  0.97	    8	  107  1.00  0.40 
 6270 -25.51 -25.10  0.00  0.99	   11	   91  1.00  0.40 
 6271 -25.51 -25.06  0.00  0.99	   10	   99  1.00  0.40 
 6272 -25.51 -24.70  0.00  1.04	   10	  104  1.00  0.40 
 6273 -25.51 -24.63  0.00  1.03	   13	  110  1.00  0.40 
 6274 -25.51 -24.61  0.00  1.03	   12	  104  1.00  0.40 
 6275 -25.51 -24.76  0.00  1.01	   10	  106  1.00  0.40 
 6276 -25.51 -25.23  0.00  0.94	    9	  102  1.00  0.40 
 6277 -25.51 -25.07  0.00  0.98	   14	  107  1.00  0.40 
 6278 -25.51 -25.06  0.00  0.97	    5	   99  1.00  0.40 
 6279 -25.51 -25.11  0.00  0.96	   10	  105  1.00  0.40 
 6280 -25.51 -25.28  0.00  0.93	   10	   86  1.00  0.40 
 6281 -25.51 -25.46  0.00  0.89	   16	   97  1.00  0.40 
 6282 -25.51 -25.19  0.00  0.94	   11	   86  1.00  0.40 
 6283 -25.51 -24.96  0.00  0.97	    8	   90  1.00  0.40 
 6284 -25.51 -24.75  0.00  0.99	   16	  108  1.00  0.40 
 6285 -25.51 -24.84  0.00  0.99	    5	   96  1.00  0.40 
 6286 -25.51 -24.55  0.00  1.02	    9	   99  1.00  0.40 
 6287 -25.51 -24.67  0.00  1.01	   11	  100  1.00  0.40 
