gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 5093   7.80  -8.65 16.62  1.48	 1036	   98  1.00  0.40 
 5094   7.80  -8.64 16.49  1.46	 1004	  107  1.00  0.40 
 5095   7.68  -8.61 16.50  1.43	 1086	  100  1.00  0.40 
 5096   7.71  -8.61 16.49  1.47	 1013	   99  1.00  0.40 
 5097   7.50  -8.61 16.61  1.46	  978	  107  1.00  0.40 
 5098   7.50  -8.61 16.74  1.47	  991	  109  1.00  0.40 
 5099   7.31  -8.59 16.77  1.39	 1025	   94  1.00  0.40 
 5100   7.22  -8.59 16.62  1.46	  989	  113  1.00  0.40 
 5101   7.17  -8.59 16.72  1.47	  976	   92  1.00  0.40 
 5102   7.03  -8.62 16.75  1.64	 1025	   92  1.00  0.40 
 5103   7.17  -8.64 16.85  1.76	 1014	  106  1.00  0.40 
 5104   6.89  -8.65 16.66  1.82	  974	  109  1.00  0.40 
 5105   7.01  -8.63 16.81  1.75	 1023	  126  1.00  0.40 
 5106   7.12  -8.65 16.71  1.79	  969	   96  1.00  0.40 
 5107   6.69  -8.63 16.43  1.71	  954	   94  1.00  0.40 
 5108   6.50  -8.62 16.13  1.67	  981	   94  1.00  0.40 
 5109   6.62  -8.60 16.27  1.59	  943	  101  1.00  0.40 
 5110   6.61  -8.60 16.30  1.56	 1013	   95  1.00  0.40 
 5111   6.66  -8.62 16.38  1.66	  990	   88  1.00  0.40 
 5112   6.57  -8.65 16.30  1.75	 1017	  104  1.00  0.40 
 5113   6.51  -8.64 16.25  1.73	  984	  113  1.00  0.40 
 5114   6.38  -8.64 16.25  1.77	 1009	  101  1.00  0.40 
 5115   6.52  -8.64 16.40  1.77	 1012	  103  1.00  0.40 
 5116   6.46  -8.68 16.34  1.87	  981	   99  1.00  0.40 
 5117   6.17  -8.68 15.98  1.90	  986	  113  1.00  0.40 
 5118   6.19  -8.68 16.06  1.93	 1052	  103  1.00  0.40 
 5119   6.16  -8.68 16.09  1.92	 1005	  112  1.00  0.40 
 5120   6.32  -8.71 16.23  1.95	  991	  104  1.00  0.40 
 5121   6.27  -8.71 16.15  1.93	  988	   80  1.00  0.40 
 5122   6.48  -8.69 16.23  1.90	 1002	  102  1.00  0.40 
 5123   6.48  -8.70 16.24  1.89	  976	   93  1.00  0.40 
 5124   6.57  -8.68 16.41  1.89	  985	  106  1.00  0.40 
 5125   6.63  -8.66 16.54  1.82	  994	  119  1.00  0.40 
 5126   6.63  -8.66 16.83  1.81	 1017	  103  1.00  0.40 
 5127   6.69  -8.66 16.84  1.80	  980	  104  1.00  0.40 
 5128   6.75  -8.64 16.90  1.71	  986	   96  1.00  0.40 
 5129   6.59  -8.64 16.61  1.73	  981	  102  1.00  0.40 
 5130   6.65  -8.66 16.49  1.80	  973	  101  1.00  0.40 
 5131   6.69  -8.65 16.58  1.79	 1057	   93  1.00  0.40 
 5132   6.76  -8.67 16.52  1.84	 1007	  106  1.00  0.40 
 5133   6.66  -8.67 16.41  1.81	  999	   93  1.00  0.40 
 5134   6.86  -8.67 16.52  1.81	 1001	   88  1.00  0.40 
 5135   6.94  -8.68 16.57  1.83	 1038	  103  1.00  0.40 
 5136   6.77  -8.69 16.45  1.85	  989	   96  1.00  0.40 
 5137   6.92  -8.67 16.62  1.81	 1009	  102  1.00  0.40 
 5138   7.11  -8.66 16.48  1.80	 1006	  107  1.00  0.40 
 5139   7.07  -8.65 16.55  1.82	 1040	  106  1.00  0.40 
 5140   7.15  -8.64 16.59  1.74	  990	  100  1.00  0.40 
 5141   6.81  -8.65 16.47  1.82	  989	  111  1.00  0.40 
 5142   6.89  -8.67 16.50  1.88	 1005	  101  1.00  0.40 
 5143   7.01  -8.66 16.40  1.88	  994	  101  1.00  0.40 
 5144   7.33  -8.68 16.39  1.91	 1048	   87  1.00  0.40 
 5145   7.47  -8.67 16.37  1.91	 1024	  103  1.00  0.40 
 5146   7.45  -8.66 16.39  1.90	  969	  116  1.00  0.40 
 5147   7.28  -8.68 16.50  1.94	 1005	   88  1.00  0.40 
 5148   7.27  -8.67 16.49  1.93	 1029	  103  1.00  0.40 
 5149   7.17  -8.66 16.55  1.92	  961	   97  1.00  0.40 
 5150   7.34  -8.64 16.42  1.84	 1003	  103  1.00  0.40 
 5151   7.25  -8.62 16.53  1.77	  988	   95  1.00  0.40 
 5152   7.24  -8.63 16.59  1.81	 1020	  105  1.00  0.40 
 5153   7.33  -8.63 16.69  1.79	 1006	   87  1.00  0.40 
 5154   7.27  -8.60 16.59  1.65	  950	  110  1.00  0.40 
 5155   7.32  -8.60 16.67  1.67	  983	   88  1.00  0.40 
 5156   7.14  -8.60 16.68  1.67	 1008	  102  1.00  0.40 
 5157   7.27  -8.61 16.47  1.71	  982	   89  1.00  0.40 
 5158   7.45  -8.61 16.32  1.74	 1012	  100  1.00  0.40 
 5159   7.51  -8.61 16.28  1.75	 1024	   99  1.00  0.40 
 5160   7.55  -8.60 16.14  1.73	 1013	   93  1.00  0.40 
 5161   7.37  -8.61 16.08  1.74	 1004	   96  1.00  0.40 
 5162   7.27  -8.62 15.98  1.78	 1003	   98  1.00  0.40 
 5163   7.52  -8.59 15.87  1.63	  993	  103  1.00  0.40 
 5164   7.36  -8.59 15.97  1.61	 1022	  105  1.00  0.40 
 5165   7.35  -8.58 15.89  1.55	  982	   95  1.00  0.40 
 5166   7.34  -8.58 15.97  1.54	  979	   96  1.00  0.40 
 5167   7.40  -8.57 16.05  1.49	  990	  110  1.00  0.40 
 5168   7.35  -8.57 16.18  1.45	  972	   97  1.00  0.40 
 5169   7.45  -8.56 16.05  1.40	 1010	  100  1.00  0.40 
 5170   7.48  -8.54 16.10  1.26	  994	   88  1.00  0.40 
 5171   7.65  -8.54 16.13  1.26	  982	   99  1.00  0.40 
 5172   7.68  -8.55 16.16  1.31	  968	   94  1.00  0.40 
 5173   7.72  -8.54 16.11  1.22	 1041	   94  1.00  0.40 
 5174   7.86  -8.54 16.12  1.21	  961	  106  1.00  0.40 
 5175   7.73  -8.53 16.05  1.13	 1033	   86  1.00  0.40 
 5176   7.77  -8.52 15.70  1.01	 1008	  103  1.00  0.40 
 5177   7.90  -8.52 15.89  1.01	 1028	   88  1.00  0.40 
 5178   7.84  -8.53 15.99  1.04	  953	  102  1.00  0.40 
 5179   7.82  -8.52 15.89  0.93	  969	  103  1.00  0.40 
 5180   7.83  -8.51 16.07  0.82	  985	  108  1.00  0.40 
 5181   8.00  -8.50 15.95  0.75	 1018	   93  1.00  0.40 
 5182   7.98  -8.52 15.92  0.85	 1009	  105  1.00  0.40 
 5183   7.69  -8.51 15.97  0.90	  993	  110  1.00  0.40 
 5184   7.85  -8.51 15.96  0.92	  985	   96  1.00  0.40 
 5185   7.99  -8.52 16.03  1.01	 1016	   87  1.00  0.40 
 5186   7.97  -8.51 16.06  0.97	  982	   98  1.00  0.40 
 5187   7.82  -8.51 16.06  0.96	 1022	   92  1.00  0.40 
 5188   7.70  -8.52 16.05  1.05	 1001	  109  1.00  0.40 
 5189   7.61  -8.52 15.89  1.00	  994	   93  1.00  0.40 
 5190   7.58  -8.53 15.87  1.10	  980	  111  1.00  0.40 
 5191   7.40  -8.54 15.91  1.13	  987	  111  1.00  0.40 
 5192   7.39  -8.55 15.95  1.14	  952	   99  1.00  0.40 
 5193   7.38  -8.55 15.88  1.14	  992	   99  1.00  0.40 
 5194   7.19  -8.55 15.92  1.16	  994	  104  1.00  0.40 
 5195   7.12  -8.60 15.74  1.30	 1043	  104  1.00  0.40 
 5196   6.92  -8.60 15.70  1.39	 1000	   95  1.00  0.40 
 5197   6.73  -8.61 15.60  1.38	  992	  108  1.00  0.40 
 5198   6.53  -8.57 15.27  1.15	 1015	  105  1.00  0.40 
 5199   6.55  -8.57 14.99  1.20	  989	  105  1.00  0.40 
 5200   6.73  -8.60 15.08  1.22	 1017	   97  1.00  0.40 
 5201   6.77  -8.60 15.11  1.13	 1015	  104  1.00  0.40 
 5202   6.91  -8.59 14.99  0.89	 1002	  102  1.00  0.40 
 5203   7.13  -8.57 15.08  0.79	  998	   99  1.00  0.40 
 5204   7.03  -8.56 15.18  0.84	 1012	   92  1.00  0.40 
 5205   7.14  -8.61 15.40  1.03	 1044	   92  1.00  0.40 
 5206   7.08  -8.63 15.42  1.01	 1026	  102  1.00  0.40 
 5207   7.20  -8.58 15.32  0.89	 1010	   97  1.00  0.40 
 5208   7.26  -8.53 15.48  0.72	 1023	   96  1.00  0.40 
 5209   7.26  -8.50 15.37  0.69	  990	  101  1.00  0.40 
 5210   7.17  -8.53 15.25  0.60	 1002	  104  1.00  0.40 
 5211   7.22  -8.53 15.48  0.62	  983	   95  1.00  0.40 
 5212   7.32  -8.50 15.48  0.63	  973	  100  1.00  0.40 
 5213   7.45  -8.49 15.46  0.57	 1037	  107  1.00  0.40 
 5214   7.18  -8.48 15.06  0.53	 1005	  106  1.00  0.40 
 5215   7.11  -8.45 14.92  0.48	 1007	  103  1.00  0.40 
 5216   7.15  -8.46 14.82  0.45	 1006	  103  1.00  0.40 
 5217   7.27  -8.46 14.85  0.39	 1014	  110  1.00  0.40 
 5218   7.28  -8.45 14.85  0.31	 1029	   96  1.00  0.40 
 5219   7.06  -8.44 14.85  0.27	  999	  103  1.00  0.40 
 5220   7.13  -8.43 15.02  0.29	 1017	   92  1.00  0.40 
 5221   7.30  -8.43 15.23  0.27	 1009	   98  1.00  0.40 
 5222   7.21  -8.43 15.02  0.29	 1024	  104  1.00  0.40 
 5223   7.25  -8.43 15.26  0.32	  952	  102  1.00  0.40 
 5224   7.31  -8.44 15.19  0.36	  992	  112  1.00  0.40 
 5225   7.49  -8.44 15.27  0.43	 1005	   99  1.00  0.40 
 5226   7.40  -8.45 15.27  0.46	 1037	  100  1.00  0.40 
 5227   7.33  -8.44 15.25  0.46	  992	   99  1.00  0.40 
 5228   6.90  -8.45 15.09  0.46	  996	   88  1.00  0.40 
 5229   7.05  -8.45 15.20  0.52	 1003	  100  1.00  0.40 
 5230   7.10  -8.44 15.45  0.47	 1060	   79  1.00  0.40 
 5231   7.38  -8.44 15.46  0.48	 1001	   91  1.00  0.40 
 5232   7.56  -8.44 15.43  0.47	 1016	   96  1.00  0.40 
 5233   7.71  -8.45 15.61  0.50	 1013	  107  1.00  0.40 
 5234   7.49  -8.43 15.54  0.49	 1017	   89  1.00  0.40 
 5235   7.23  -8.42 15.64  0.50	 1019	   90  1.00  0.40 
 5236   7.16  -8.42 15.69  0.55	 1013	  107  1.00  0.40 
 5237   7.03  -8.44 15.80  0.61	  978	  109  1.00  0.40 
 5238   7.05  -8.44 15.78  0.65	  952	  105  1.00  0.40 
 5239   7.19  -8.42 15.60  0.62	  976	   91  1.00  0.40 
 5240   6.92  -8.43 15.52  0.63	 1011	   96  1.00  0.40 
 5241   7.04  -8.42 15.51  0.72	  982	   95  1.00  0.40 
 5242   7.22  -8.42 15.68  0.75	  981	  104  1.00  0.40 
 5243   7.24  -8.41 15.67  0.74	 1050	  100  1.00  0.40 
 5244   7.13  -8.41 15.46  0.72	 1036	   96  1.00  0.40 
 5245   6.99  -8.43 15.30  0.66	  986	   92  1.00  0.40 
 5246   6.73  -8.43 15.07  0.72	 1010	  101  1.00  0.40 
 5247   6.57  -8.43 14.91  0.70	 1011	   99  1.00  0.40 
 5248   6.50  -8.44 15.03  0.75	  977	   99  1.00  0.40 
 5249   6.39  -8.44 14.96  0.83	  989	  111  1.00  0.40 
 5250   6.43  -8.44 14.94  0.83	  965	   95  1.00  0.40 
 5251   6.57  -8.43 15.18  0.84	 1018	  101  1.00  0.40 
 5252   6.52  -8.43 15.29  0.95	  943	   88  1.00  0.40 
 5253   6.52  -8.43 15.21  1.02	  992	  106  1.00  0.40 
 5254   6.36  -8.40 15.20  0.98	  988	  108  1.00  0.40 
 5255   6.05  -8.40 15.08  1.00	  978	   98  1.00  0.40 
 5256   6.06  -8.40 15.30  0.97	  981	  101  1.00  0.40 
 5257   6.05  -8.42 15.53  1.01	  982	  100  1.00  0.40 
 5258   5.94  -8.42 15.37  1.08	 1025	  104  1.00  0.40 
 5259   6.29  -8.42 15.47  1.01	  967	  101  1.00  0.40 
 5260   6.46  -8.45 15.53  1.08	  976	   95  1.00  0.40 
 5261   6.75  -8.45 16.01  1.15	  948	  102  1.00  0.40 
 5262   6.70  -8.45 16.18  1.11	  970	   97  1.00  0.40 
 5263   6.82  -8.47 16.12  1.14	  981	   97  1.00  0.40 
 5264   6.60  -8.49 16.29  1.16	  959	   92  1.00  0.40 
 5265   6.53  -8.49 16.34  1.13	  988	   95  1.00  0.40 
 5266   6.23  -8.48 16.10  1.08	 1055	   97  1.00  0.40 
 5267   6.22  -8.49 16.17  1.06	  978	  115  1.00  0.40 
 5268   6.30  -8.51 16.18  1.05	  979	  106  1.00  0.40 
 5269   6.39  -8.51 16.16  1.12	 1051	   91  1.00  0.40 
 5270   6.63  -8.54 16.17  1.12	  975	  104  1.00  0.40 
 5271   6.37  -8.54 15.96  1.15	  984	  101  1.00  0.40 
 5272   6.36  -8.55 15.80  1.14	  993	  116  1.00  0.40 
 5273   6.37  -8.54 15.66  1.07	 1024	  104  1.00  0.40 
 5274   6.10  -8.52 15.43  0.98	 1008	  108  1.00  0.40 
 5275   6.25  -8.51 15.42  1.00	  929	   98  1.00  0.40 
 5276   6.20  -8.51 15.45  0.99	 1034	  105  1.00  0.40 
 5277   6.28  -8.50 15.44  0.99	 1040	   88  1.00  0.40 
 5278   6.01  -8.50 15.01  1.03	 1039	  104  1.00  0.40 
 5279   5.88  -8.50 15.26  1.00	 1054	  106  1.00  0.40 
 5280   5.62  -8.51 14.90  0.99	 1069	  108  1.00  0.40 
 5281   5.48  -8.52 14.81  0.97	 1000	   89  1.00  0.40 
 5282   5.52  -8.53 14.91  1.00	  982	   99  1.00  0.40 
 5283   5.49  -8.51 15.07  1.01	 1050	   91  1.00  0.40 
 5284   5.32  -8.51 15.03  1.03	  974	  112  1.00  0.40 
 5285   5.31  -8.50 15.13  1.01	 1021	  100  1.00  0.40 
 5286   5.15  -8.51 14.71  1.01	  993	  117  1.00  0.40 
 5287   5.41  -8.51 14.91  0.92	  985	  100  1.00  0.40 
 5288   5.17  -8.52 14.67  0.95	  991	  108  1.00  0.40 
 5289   5.01  -8.51 14.39  0.99	  981	  103  1.00  0.40 
 5290   5.12  -8.50 14.29  0.85	  930	  107  1.00  0.40 
 5291   5.17  -8.51 14.52  0.92	 1035	   97  1.00  0.40 
 5292   5.25  -8.50 14.67  0.94	 1046	   93  1.00  0.40 
 5293   5.10  -8.51 14.58  0.89	 1026	  100  1.00  0.40 
 5294   4.87  -8.52 14.33  0.88	 1024	   95  1.00  0.40 
 5295   4.93  -8.54 14.49  1.01	  997	   97  1.00  0.40 
 5296   4.85  -8.55 14.62  1.07	  953	   96  1.00  0.40 
 5297   4.76  -8.56 14.77  1.13	 1013	   92  1.00  0.40 
 5298   4.73  -8.56 14.65  1.11	 1023	  103  1.00  0.40 
 5299   4.64  -8.55 14.46  1.11	  977	  107  1.00  0.40 
 5300   4.64  -8.54 14.43  1.09	  983	  104  1.00  0.40 
 5301   4.45  -8.52 14.21  1.07	 1005	   97  1.00  0.40 
 5302   4.34  -8.54 13.92  1.10	 1006	   90  1.00  0.40 
 5303   4.23  -8.55 13.76  1.11	 1003	   93  1.00  0.40 
 5304   4.43  -8.55 13.94  1.14	 1021	  107  1.00  0.40 
 5305   4.34  -8.54 13.86  1.08	  992	   98  1.00  0.40 
 5306   4.58  -8.54 14.23  1.04	 1018	   84  1.00  0.40 
 5307   4.60  -8.53 13.90  1.02	 1015	  107  1.00  0.40 
 5308   4.41  -8.53 13.61  1.03	  958	  106  1.00  0.40 
 5309   4.57  -8.53 13.94  1.09	 1012	  100  1.00  0.40 
 5310   4.66  -8.53 14.05  1.04	 1016	  106  1.00  0.40 
 5311   4.80  -8.54 14.47  1.01	  980	  101  1.00  0.40 
 5312   4.76  -8.54 14.61  1.02	 1032	  107  1.00  0.40 
 5313   4.65  -8.53 14.17  1.06	  988	   97  1.00  0.40 
 5314   4.72  -8.52 14.52  1.03	  968	   95  1.00  0.40 
 5315   4.80  -8.52 14.63  1.00	 1001	   83  1.00  0.40 
 5316   4.76  -8.52 14.47  1.00	  983	  101  1.00  0.40 
 5317   4.95  -8.52 15.00  0.99	  990	   98  1.00  0.40 
 5318   4.90  -8.52 15.13  0.93	  985	   97  1.00  0.40 
 5319   4.90  -8.52 15.19  0.95	  990	  109  1.00  0.40 
 5320   5.05  -8.52 15.17  0.97	 1021	   97  1.00  0.40 
 5321   4.97  -8.52 15.01  0.96	 1000	   86  1.00  0.40 
 5322   5.15  -8.53 15.20  0.95	  998	   97  1.00  0.40 
 5323   5.24  -8.53 15.02  0.93	 1002	   92  1.00  0.40 
 5324   5.25  -8.54 14.95  0.99	  981	  102  1.00  0.40 
 5325   5.16  -8.55 14.52  0.97	  989	   85  1.00  0.40 
 5326   5.12  -8.55 14.58  0.96	  985	  100  1.00  0.40 
 5327   5.16  -8.54 14.74  0.91	 1009	   89  1.00  0.40 
 5328   5.18  -8.54 14.79  0.91	 1001	   88  1.00  0.40 
 5329   5.10  -8.54 14.64  0.90	 1028	  104  1.00  0.40 
 5330   5.27  -8.54 15.00  0.89	 1015	   95  1.00  0.40 
 5331   5.18  -8.51 14.83  0.89	  996	   91  1.00  0.40 
 5332   5.28  -8.53 14.84  0.88	 1033	   94  1.00  0.40 
 5333   5.19  -8.51 14.66  0.82	 1034	   94  1.00  0.40 
 5334   5.29  -8.52 14.74  0.88	  984	   92  1.00  0.40 
 5335   4.95  -8.53 14.22  0.94	 1020	  109  1.00  0.40 
 5336   4.70  -8.53 14.17  0.90	 1012	  115  1.00  0.40 
 5337   4.60  -8.52 13.98  0.86	 1001	  104  1.00  0.40 
 5338   4.56  -8.52 13.37  0.88	  990	   93  1.00  0.40 
 5339   4.65  -8.51 13.36  0.89	  992	  103  1.00  0.40 
 5340   4.58  -8.52 13.18  0.91	 1055	   94  1.00  0.40 
 5341   4.63  -8.52 13.24  0.92	 1000	  105  1.00  0.40 
 5342   4.72  -8.53 13.19  0.91	  941	  108  1.00  0.40 
 5343   4.58  -8.53 12.94  0.85	  989	  102  1.00  0.40 
 5344   4.48  -8.53 12.65  0.86	  977	  112  1.00  0.40 
 5345   4.55  -8.52 12.88  0.82	  952	   88  1.00  0.40 
 5346   4.73  -8.53 12.93  0.86	 1034	  107  1.00  0.40 
 5347   4.64  -8.52 12.74  0.82	 1025	  104  1.00  0.40 
 5348   4.65  -8.53 12.94  0.89	 1015	  103  1.00  0.40 
 5349   4.66  -8.52 13.11  0.91	 1026	   95  1.00  0.40 
 5350   4.75  -8.54 12.91  0.88	 1025	  104  1.00  0.40 
 5351   4.71  -8.54 12.54  0.92	 1043	   94  1.00  0.40 
 5352   4.86  -8.53 13.00  0.85	  962	   97  1.00  0.40 
 5353   4.87  -8.52 13.03  0.80	 1008	   92  1.00  0.40 
 5354   4.98  -8.53 13.18  0.85	 1023	  105  1.00  0.40 
 5355   4.92  -8.53 13.00  0.84	 1030	  105  1.00  0.40 
 5356   4.83  -8.53 12.78  0.86	  949	   95  1.00  0.40 
 5357   4.69  -8.53 12.66  0.86	 1024	   98  1.00  0.40 
 5358   4.77  -8.54 12.77  0.89	 1000	  107  1.00  0.40 
 5359   4.63  -8.53 12.57  0.85	  979	   99  1.00  0.40 
 5360   4.78  -8.53 12.71  0.86	 1037	  103  1.00  0.40 
 5361   4.85  -8.53 13.01  0.85	 1029	   94  1.00  0.40 
 5362   4.91  -8.53 13.24  0.86	 1019	   99  1.00  0.40 
 5363   4.98  -8.53 13.31  0.85	 1014	   93  1.00  0.40 
 5364   4.96  -8.52 13.24  0.82	 1007	  107  1.00  0.40 
 5365   4.95  -8.52 13.52  0.82	 1031	  100  1.00  0.40 
 5366   5.13  -8.52 13.96  0.82	  974	   93  1.00  0.40 
 5367   4.95  -8.54 13.69  0.86	  986	   98  1.00  0.40 
 5368   4.97  -8.54 13.67  0.84	  987	  105  1.00  0.40 
 5369   5.03  -8.55 13.91  0.82	 1013	   98  1.00  0.40 
 5370   4.96  -8.53 13.96  0.79	  976	  100  1.00  0.40 
 5371   4.88  -8.50 13.74  0.67	  982	   94  1.00  0.40 
 5372   4.71  -8.51 13.42  0.75	 1023	   98  1.00  0.40 
 5373   4.48  -8.51 13.14  0.72	 1025	   94  1.00  0.40 
 5374   4.56  -8.51 13.20  0.75	  985	  100  1.00  0.40 
 5375   4.57  -8.51 13.27  0.76	 1034	  100  1.00  0.40 
 5376   4.31  -8.52 13.26  0.81	 1011	   99  1.00  0.40 
 5377   4.19  -8.52 13.32  0.82	  986	   98  1.00  0.40 
 5378   4.26  -8.53 13.21  0.84	 1046	   95  1.00  0.40 
 5379   4.14  -8.55 13.04  0.93	  934	   97  1.00  0.40 
 5380   4.25  -8.56 13.07  0.95	 1041	  101  1.00  0.40 
 5381   4.29  -8.55 12.87  0.93	  979	   93  1.00  0.40 
 5382   4.34  -8.55 13.35  0.94	 1012	   92  1.00  0.40 
 5383   4.29  -8.56 13.44  0.97	  977	  103  1.00  0.40 
 5384   4.43  -8.58 13.31  1.00	 1010	  104  1.00  0.40 
 5385   4.69  -8.60 13.57  1.01	 1051	  100  1.00  0.40 
 5386   4.54  -8.59 12.88  1.00	  999	  102  1.00  0.40 
 5387   4.33  -8.59 12.02  1.00	  955	  114  1.00  0.40 
 5388   4.25  -8.61 11.47  0.99	  936	  102  1.00  0.40 
 5389   4.19  -8.60 10.83  1.00	  952	  106  1.00  0.40 
 5390   4.27  -8.60 11.02  1.00	  977	  106  1.00  0.40 
 5391   4.50  -8.61 11.37  0.99	 1012	  107  1.00  0.40 
 5392   4.43  -8.60 11.29  0.99	 1002	  105  1.00  0.40 
 5393   4.47  -8.61 11.30  0.98	  998	  103  1.00  0.40 
 5394   4.67  -8.60 12.23  0.99	  980	  100  1.00  0.40 
 5395   4.81  -8.60 12.62  1.00	 1025	  102  1.00  0.40 
 5396   4.88  -8.59 12.54  1.00	 1036	   94  1.00  0.40 
 5397   4.87  -8.60 12.52  1.00	 1002	   93  1.00  0.40 
 5398   5.00  -8.61 12.83  0.98	 1012	  104  1.00  0.40 
 5399   4.94  -8.59 13.18  1.01	  968	  105  1.00  0.40 
 5400   4.93  -8.58 12.98  1.01	 1043	  110  1.00  0.40 
 5401   4.84  -8.58 13.02  1.01	 1062	  110  1.00  0.40 
 5402   4.82  -8.59 13.08  1.01	 1002	  104  1.00  0.40 
 5403   4.64  -8.57 13.24  1.01	 1010	  101  1.00  0.40 
 5404   4.60  -8.54 13.61  1.02	 1012	  113  1.00  0.40 
 5405   4.65  -8.53 13.68  1.01	 1008	  101  1.00  0.40 
 5406   4.50  -8.54 13.52  0.99	  981	  101  1.00  0.40 
 5407   4.51  -8.47 13.60  1.01	 1037	   96  1.00  0.40 
 5408   4.48  -8.46 13.48  1.03	  990	  105  1.00  0.40 
 5409   4.23  -8.48 12.87  0.96	 1007	  103  1.00  0.40 
 5410   4.10  -8.47 12.84  1.02	  975	  106  1.00  0.40 
 5411   4.10  -8.47 12.93  0.99	  981	   85  1.00  0.40 
 5412   3.91  -8.49 12.79  0.98	  971	  105  1.00  0.40 
 5413   3.98  -8.51 13.18  0.95	 1016	  103  1.00  0.40 
 5414   3.95  -8.50 12.89  0.89	  981	   91  1.00  0.40 
 5415   3.93  -8.52 12.56  0.86	  977	   95  1.00  0.40 
 5416   3.95  -8.51 12.71  0.83	  972	  105  1.00  0.40 
 5417   3.86  -8.51 12.48  0.82	  996	  103  1.00  0.40 
 5418   3.88  -8.50 12.86  0.80	  978	  104  1.00  0.40 
 5419   3.76  -8.52 12.61  0.83	 1004	  101  1.00  0.40 
 5420   3.69  -8.51 12.19  0.77	 1013	   92  1.00  0.40 
 5421   3.75  -8.52 11.95  0.80	 1021	   97  1.00  0.40 
 5422   3.62  -8.53 11.71  0.86	 1014	   98  1.00  0.40 
 5423   3.54  -8.51 11.84  0.78	  990	   99  1.00  0.40 
 5424   3.41  -8.52 11.34  0.79	 1012	   94  1.00  0.40 
 5425   3.36  -8.52 11.54  0.79	 1045	  107  1.00  0.40 
 5426   3.31  -8.54 11.70  0.87	 1026	  106  1.00  0.40 
 5427   3.27  -8.53 12.07  0.83	  976	   91  1.00  0.40 
 5428   3.43  -8.53 12.79  0.86	 1012	  100  1.00  0.40 
 5429   3.40  -8.51 12.83  0.81	 1015	  104  1.00  0.40 
 5430   3.33  -8.50 12.51  0.75	  984	   96  1.00  0.40 
 5431   3.38  -8.49 12.59  0.74	  987	   93  1.00  0.40 
 5432   3.37  -8.49 12.90  0.75	 1002	  102  1.00  0.40 
 5433   3.35  -8.52 12.76  0.78	  963	   95  1.00  0.40 
 5434   3.36  -8.52 12.98  0.75	 1015	  109  1.00  0.40 
 5435   3.32  -8.55 13.18  0.83	  970	  110  1.00  0.40 
 5436   3.34  -8.54 13.18  0.86	  955	  104  1.00  0.40 
 5437   3.22  -8.55 12.98  0.89	  983	   91  1.00  0.40 
 5438   3.21  -8.54 13.26  0.86	  993	  108  1.00  0.40 
 5439   3.19  -8.53 13.08  0.88	  998	  107  1.00  0.40 
 5440   3.08  -8.50 12.59  0.76	  993	   96  1.00  0.40 
 5441   3.07  -8.51 12.46  0.86	 1029	  101  1.00  0.40 
 5442   2.99  -8.51 11.90  0.87	  994	  101  1.00  0.40 
 5443   2.98  -8.52 12.13  0.87	  993	   95  1.00  0.40 
 5444   2.75  -8.50 11.35  0.77	  976	   85  1.00  0.40 
 5445   2.74  -8.50 11.48  0.73	  969	  107  1.00  0.40 
 5446   2.54  -8.51 11.01  0.81	  987	  101  1.00  0.40 
 5447   2.77  -8.50 11.54  0.81	 1032	   97  1.00  0.40 
 5448   2.72  -8.51 11.36  0.82	 1043	  100  1.00  0.40 
 5449   2.56  -8.52 10.64  0.87	 1026	   98  1.00  0.40 
 5450   2.58  -8.52 10.83  0.83	  990	   97  1.00  0.40 
 5451   2.55  -8.53 10.61  0.85	 1026	   94  1.00  0.40 
 5452   2.46  -8.53 10.34  0.88	 1007	   94  1.00  0.40 
 5453   2.47  -8.55 10.17  0.93	 1038	  106  1.00  0.40 
 5454   2.33  -8.54 10.18  0.92	 1024	  118  1.00  0.40 
 5455   2.32  -8.57 10.06  0.98	 1007	   96  1.00  0.40 
 5456   2.34  -8.55  9.78  0.93	 1023	   84  1.00  0.40 
 5457   2.32  -8.56 10.22  0.95	 1000	  104  1.00  0.40 
 5458   2.25  -8.55 10.15  0.93	 1015	   86  1.00  0.40 
 5459   2.30  -8.55 10.44  0.93	 1005	  100  1.00  0.40 
 5460   2.32  -8.54 10.59  0.91	 1045	   96  1.00  0.40 
 5461   2.28  -8.56 10.83  0.95	  989	   96  1.00  0.40 
 5462   2.20  -8.56 10.48  0.96	  988	  105  1.00  0.40 
 5463   2.20  -8.57 10.23  0.98	 1046	  102  1.00  0.40 
 5464   2.20  -8.57 10.46  0.98	 1052	  104  1.00  0.40 
 5465   2.20  -8.58 10.35  0.99	 1002	   98  1.00  0.40 
 5466   2.22  -8.59 10.13  1.00	 1023	   97  1.00  0.40 
 5467   2.34  -8.61 10.13  1.01	 1014	   98  1.00  0.40 
 5468   2.25  -8.60 10.00  1.02	  959	   99  1.00  0.40 
 5469   2.29  -8.59 10.25  1.03	 1001	  101  1.00  0.40 
 5470   2.27  -8.59  9.80  1.03	 1008	  100  1.00  0.40 
 5471   2.22  -8.56 10.03  1.03	 1023	   81  1.00  0.40 
 5472   2.21  -8.52  9.88  1.04	  981	   97  1.00  0.40 
 5473   2.24  -8.55 10.04  1.04	 1018	   99  1.00  0.40 
 5474   2.23  -8.57 10.08  1.04	 1011	   99  1.00  0.40 
